,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.43166018,24.4555,23.870133333333303,20.77000599999998,19.320691000000046,19.439475500000068,64.04244067729675,3505809.523809524,25.60503972839117,24.010255000000033,22.415470271608893,25.0934,16.3353,1.1219176362473888,1.2539125048833468,Bearish
1,2014-12-31,0.43372908,24.7486,24.045414285714248,20.907583999999982,19.393618000000046,19.464689500000066,66.11189522423359,3447261.904761905,25.50852718355336,24.141715000000033,22.774902816446705,25.0934,16.3353,1.0740568390436742,1.2179413717154124,Bearish
2,2015-01-01,0.42946940000000006,24.3434,24.151319047619015,21.03809399999998,19.462493000000052,19.489214000000068,60.894186611734995,3398714.2857142864,25.49961769497045,24.197745000000033,22.895872305029613,25.0934,16.3353,0.9919954527553648,1.1727521879234029,Bearish
3,2015-01-02,0.42879906,24.1193,24.19400952380949,21.162569999999977,19.529472000000048,19.514514500000068,58.16027921085518,3208833.333333333,25.499938085783963,24.198175000000035,22.89641191421609,25.0934,16.3353,0.8985206292787069,1.1179058761944636,Bearish
4,2015-01-05,0.42816000000000004,24.351999999999997,24.205499999999965,21.294113999999983,19.59903700000005,19.539728500000066,60.16042597170285,3108690.476190476,25.51652501671104,24.218430000000033,22.920334983289024,25.0934,16.3353,0.8336087803522254,1.061046457026016,Bearish
5,2015-01-06,0.42354316,24.1969,24.217404761904724,21.424967999999982,19.668516000000047,19.564167000000058,58.16455885909518,2661761.904761905,25.44575692892047,24.279635000000034,23.11351307107959,25.0934,16.3353,0.760879453924332,1.0010130564056792,Bearish
6,2015-01-07,0.42335713,24.0159,24.267076190476157,21.55996199999998,19.736357000000048,19.587269500000065,55.83651846775548,2640547.619047619,25.371591992448746,24.324460000000034,23.27732800755132,25.0934,16.3353,0.6807880505529091,0.9369680552351252,Bearish
7,2015-01-08,0.42282948,24.5675,24.336033333333297,21.706675999999987,19.80781800000005,19.611707500000065,60.96424673575718,2391595.2380952383,25.27246028440551,24.400315000000035,23.52816971559455,25.0934,16.3353,0.6542823863667202,0.8804309214614442,Bearish
8,2015-01-09,0.4206116,24.7313,24.416076190476154,21.851149999999986,19.88255500000005,19.63774050000006,62.36178914031043,2287428.5714285714,25.040542092653922,24.491690000000034,23.942837907346128,25.0934,16.3353,0.6391262974873229,0.83216999666662,Bearish
9,2015-01-12,0.42448345,24.9641,24.514185714285677,22.000279999999986,19.96022300000005,19.664334000000068,64.31710222989035,2469238.095238095,25.082664516004318,24.537810000000032,23.992955483995733,25.0934,16.3353,0.6385393184793919,0.7934438610291743,Bearish
10,2015-01-13,0.42905134,25.033,24.561390476190443,22.150787999999984,20.039442000000047,19.692823500000067,64.89831642535951,2509809.5238095243,25.14807457433545,24.561945000000033,23.97581542566461,25.0934,16.3353,0.6362989295873724,0.7620148747408141,Bearish
11,2015-01-14,0.43174016,25.3434,24.599157142857102,22.296641999999984,20.126593000000046,19.721399500000068,67.46906617080869,2413595.2380952383,25.281316137655143,24.607205000000032,23.933093862344908,25.0934,16.3353,0.6520536228533125,0.7400226243633137,Bearish
12,2015-01-15,0.43651506,24.9468,24.623376190476154,22.44163199999998,20.21270800000005,19.747173500000066,61.29239957854092,2216047.619047619,25.315290464999467,24.625305000000033,23.935319535000595,25.3434,16.3353,0.6253286261488142,0.7170838247204138,Bearish
13,2015-01-16,0.44038879999999997,24.7744,24.63240476190473,22.57679599999998,20.295117000000047,19.771827000000066,58.773558977960036,2300952.380952381,25.309097705991288,24.622285000000023,23.93547229400876,25.3434,16.3353,0.5835112797148199,0.6903693157192949,Bearish
14,2015-01-19,0.43595058,24.5072,24.61680476190473,22.70161599999998,20.375802000000046,19.793248000000066,55.00089851423103,2098785.714285714,25.309371075965235,24.626595000000034,23.94381892403483,25.3434,16.3353,0.5227836005461342,0.6568521726846628,Bearish
15,2015-01-20,0.43446583,24.2917,24.61064761904759,22.82419599999998,20.44597000000005,19.814367500000067,52.09641400052229,2065857.1428571432,25.308945522869763,24.62702500000003,23.94510447713029,25.3434,16.3353,0.4520564034704293,0.6158930188418161,Bearish
16,2015-01-21,0.43452048,23.9469,24.59463809523807,22.939189999999968,20.50855300000005,19.831220000000066,47.75141031009284,2020190.476190476,25.32730901448609,24.586940000000034,23.84657098551396,25.3434,16.3353,0.3639863042974945,0.5655116759329518,Bearish
