,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
73,2015-05-01,0.50570536,460.7923,449.5421285714289,456.92615400000125,466.3572409999984,481.78745050000185,57.499282934543686,192.85714285714286,471.5310999999687,450.0535,428.57590000003125,560.8584,402.217,1.8438898312303993,-0.21219256658305466,Bullish
74,2015-05-04,0.5132566,460.7923,450.5648714285717,457.37523000000124,465.9960269999984,481.6507745000019,57.499282934543686,180.952380952381,472.497322179176,451.12737999999985,429.75743782082384,560.8584,402.217,1.9869738531835424,0.2276407173702648,Bullish
75,2015-05-05,0.49785444,460.7923,451.5876142857145,457.82430600000123,465.6348129999985,481.5140985000018,57.499282934543686,169.04761904761904,473.24492435982313,452.2012599999998,431.15759564017645,560.8584,402.217,2.0764331427117213,0.5973992024385562,Bullish
76,2015-05-06,0.5060742,460.7923,452.6103571428573,458.2733820000012,465.27359899999846,481.3774225000017,57.499282934543686,157.14285714285714,473.7634645923436,453.2751399999997,432.78681540765587,560.8584,402.217,2.122859273906613,0.9024912167321676,Bullish
77,2015-05-07,0.5094489000000001,460.7923,453.63310000000007,458.7224580000012,464.91238499999855,481.2407465000018,57.499282934543686,145.23809523809524,474.0335655491952,454.3490199999997,434.66447445080416,560.8584,402.217,2.135040894940687,1.1490011523738717,Bullish
78,2015-05-08,0.51231563,460.7923,454.6558428571428,459.1715340000012,464.55117099999865,481.10407050000185,57.499282934543686,133.33333333333334,474.02304721232673,455.42289999999963,436.82275278767236,560.8584,402.217,2.120253949654682,1.3432517118300336,Bullish
79,2015-05-11,0.50570536,460.7923,455.67858571428565,459.62061000000114,464.42425799999864,480.99863650000185,57.499282934543686,121.42857142857143,473.6788600000175,456.4967799999995,439.31469999998154,560.8584,402.217,2.084506297938788,1.4915026290517843,Bullish
80,2015-05-12,0.5132566,460.7923,456.70132857142835,460.44066400000116,464.29734499999864,481.0083990000018,57.499282934543686,109.5238095238095,472.9087343217182,457.5706599999994,442.23258567828066,560.8584,402.217,2.0327438209768616,1.5997508674367995,Bullish
81,2015-05-13,0.49785444,460.7923,457.72407142857116,461.16309200000114,464.1704319999985,481.13287150000184,57.499282934543686,97.61904761904762,471.5311000000541,458.6445399999993,445.7579799999446,560.8584,402.217,1.9690240020354963,1.673605494356539,Bullish
82,2015-05-14,0.5060742,460.7923,458.74681428571387,461.46085000000113,464.0435189999985,481.25734400000175,57.499282934543686,85.71428571428571,469.08028879506935,459.7184199999992,450.35655120492913,560.8584,417.6907,1.8966620470012567,1.718216804885483,Bullish
83,2015-05-15,0.5094489000000001,460.7923,459.76955714285685,461.3128500000012,463.9166059999985,481.27296400000176,57.499282934543686,73.80952380952381,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.8183538252849305,1.7382442089653722,Bullish
84,2015-05-18,0.51231563,460.7923,460.79229999999944,461.1648500000012,463.7896929999986,481.28858400000166,57.499282934543686,61.904761904761905,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.7362792490082484,1.7378512169739475,Bearish
85,2015-05-19,0.50570536,460.7923,460.79229999999944,460.5488320000012,463.6627799999987,481.3042040000017,57.499282934543686,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.652189147948036,1.7207188031687652,Bearish
86,2015-05-20,0.5132566,460.7923,460.79229999999944,459.9328140000013,463.5358669999987,481.3198240000017,57.499282934543686,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.5674782237789486,1.6900706872908018,Bearish
87,2015-05-21,0.49785444,460.7923,460.79229999999944,458.8491700000013,463.4089539999987,481.3354440000016,57.499282934543686,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.4832462663954402,1.6487058031117297,Bearish
88,2015-05-22,0.5060742,460.7923,460.79229999999944,457.2506500000013,463.2820409999988,481.23664700000165,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.4003494762357604,1.5990345377365358,Bearish
89,2015-05-25,0.5094489000000001,460.7923,460.79229999999944,456.1927800000014,463.1551279999988,481.13785000000166,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.3194434500281886,1.5431163201948663,Bearish
90,2015-05-26,0.51231563,460.7923,460.79229999999944,455.64842000000135,463.0282149999988,481.0390530000017,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.2410191451643868,1.4826968851887703,Bearish
91,2015-05-27,0.50570536,460.7923,460.79229999999944,455.5919920000013,462.9013019999988,480.94025600000174,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.1654329331467466,1.4192440947803655,Bearish
92,2015-05-28,0.5132566,460.7923,460.79229999999944,455.5355640000012,462.7743889999988,480.72133100000167,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.092931679478795,1.3539816117200516,Bearish
93,2015-05-29,0.49785444,460.7923,460.79229999999944,455.4791360000013,462.6474759999988,480.50240600000166,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,1.0236736410839171,1.2879200175928247,Bearish
94,2015-06-01,0.5060742,460.7923,460.79229999999944,455.4227080000013,462.28626199999877,480.2834810000017,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.9577458487109424,1.2218851838164482,Bearish
95,2015-06-02,0.5094489000000001,460.7923,460.79229999999944,455.3662800000012,461.92897199999885,480.0645560000017,57.49928293454372,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.8951785373222947,1.1565438545176174,Bearish
96,2015-06-03,0.51231563,460.7923,460.79229999999944,454.8582360000013,461.5892349999988,479.8456310000017,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.8359570991993337,1.0924265034539606,Bearish
97,2015-06-04,0.50570536,460.7923,460.79229999999944,454.35019200000124,461.24949799999877,479.62670600000166,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.7800319599382988,1.0299475947508283,Bearish
98,2015-06-05,0.5132566,460.7923,460.79229999999944,454.3283240000013,460.90976099999875,479.4077810000017,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.7273267145350815,0.9694234187076788,Bearish
99,2015-06-08,0.49785444,460.7923,460.79229999999944,454.7682240000012,460.5700239999988,479.1888560000016,57.499282934543714,50.0,460.79229999999916,460.79229999999916,460.79229999999916,560.8584,417.6907,0.6777448075720258,0.9110876964805484,Bearish
