,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2014-12-30,0.5891668000000001,401.3823,433.297985714286,470.0678599999997,459.1228630000005,402.8707114999993,25.94809824359654,16128.571428571431,488.5411970388048,431.20887000000016,373.8765429611957,524.8359,218.2543,-21.154294498926284,-19.600366176837774,Bearish
1,2014-12-31,0.59278196,406.1778,430.01691428571473,468.3734459999997,459.2092960000004,403.45467999999937,30.616582750488682,16038.095238095239,481.677797088454,427.6170700000001,373.5563429115465,524.8359,218.7029,-20.1627908036366,-19.71285110219754,Bearish
2,2015-01-01,0.58459157,409.0235,426.73166190476235,466.4784299999997,459.3241860000004,404.0197964999994,33.30366867144808,15947.619047619048,473.9925061124044,424.25626000000017,374.52001388759606,524.8359,222.3171,-18.929188867969344,-19.556118655351906,Bullish
3,2015-01-02,0.5900799,419.8266,424.0453238095242,464.8887099999996,459.45408700000036,404.62642099999937,42.42038768866677,14438.095238095239,464.51967386346047,421.3433850000001,378.16709613654,524.8359,222.3171,-16.88518861788276,-19.021932647858073,Bullish
4,2015-01-05,0.600966,440.8179,422.27074285714326,463.7128439999996,459.7509220000004,405.2633874999994,55.22686652829214,13647.619047619048,457.5126482963166,419.7971400000001,382.0816317036839,524.8359,222.3171,-13.41682046048868,-17.900910210384193,Bullish
5,2015-01-06,0.62262404,435.1177,420.5266904761909,462.5482199999996,459.91726300000056,405.8208299999994,51.85414912298815,14107.142857142857,450.6222779316852,418.28646500000025,385.95065206831526,524.8359,224.4823,-11.00125657124272,-16.520979482555898,Bullish
6,2015-01-07,0.6316773,436.1453,419.1368857142861,461.48776199999963,460.1162850000004,406.3730164999994,52.41829091474939,14173.809523809525,446.9328550436664,417.45559500000013,387.978334956334,524.8359,227.5531,-8.90137652614982,-14.997058891274682,Bullish
7,2015-01-08,0.63746417,440.7301,418.56390476190523,460.48211199999963,460.39219100000054,406.9524829999994,54.954371455068504,14004.761904761905,447.25168975270174,417.5346450000001,387.8176002472987,524.8359,228.3639,-6.788992142944268,-13.355445541608601,Bullish
8,2015-01-09,0.64083284,437.0763,418.46520000000055,459.4040879999996,460.62676400000055,407.48780249999936,52.55051230209858,14292.857142857143,447.9289763538046,417.73841000000016,387.5478436461958,524.8359,228.3639,-5.3480939265530765,-11.753975218597493,Bullish
9,2015-01-12,0.6471231,454.6335,419.4953190476195,458.6772079999996,461.08878000000055,408.0567369999993,61.308716686916505,13835.714285714286,452.0527390016012,418.6742350000002,385.2957309983993,524.8359,228.3639,-2.757663769248836,-9.954712928727762,Bullish
