,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
0,2017-09-18,23.266482999999997,24.3723,23.56618571428577,24.82690599999999,25.702635000000004,27.509970500000037,54.3679078996154,176404.76190476192,24.73647092434484,23.553534999999968,22.370599075655107,31.8176,22.1759,-0.4022507266903368,-0.5690709624451179,Bullish
1,2017-09-19,23.873964,25.0638,23.625452380952435,24.82788199999998,25.67896200000001,27.497045500000038,60.23964237716389,214190.47619047613,24.940846100437234,23.602749999999983,22.264653899562727,31.8176,22.1759,-0.2499871086629568,-0.5052541916886858,Bullish
2,2017-09-20,25.238836,24.6326,23.651790476190527,24.827067999999986,25.65089600000001,27.484276500000046,55.44831717094952,551809.5238095238,24.937498834904837,23.601934999999976,22.266371165095116,31.8176,22.1759,-0.16224111609263758,-0.4366515765694762,Bullish
3,2017-09-21,24.531607,24.4211,23.640942857142917,24.81795599999998,25.62266700000001,27.469756500000038,53.21266331424673,558500.0,24.941661922621183,23.60315499999998,22.264648077378773,31.8176,22.1759,-0.10851714908065092,-0.3710246910717111,Bullish
4,2017-09-22,23.918123,24.3235,23.637457142857198,24.802173999999987,25.59492700000001,27.456443500000038,52.16736742264619,559261.9047619047,24.92548188044664,23.59827499999998,22.271068119553323,31.8176,22.1759,-0.07297481425267804,-0.3114147157079045,Bullish
5,2017-09-25,24.291672,25.0557,23.66767619047625,24.799083999999986,25.57548500000001,27.447023000000037,58.71886346796642,540452.3809523811,25.09732405844341,23.643019999999982,22.18871594155655,31.8176,22.1759,0.014112482997191478,-0.2463092759668853,Bullish
6,2017-09-26,24.639257,25.8285,23.74709047619053,24.800385999999985,25.56629300000001,27.442160000000037,64.2798467005562,569523.8095238096,25.495344481065448,23.77480499999998,22.054265518934507,31.8176,22.1759,0.14383030867162105,-0.168281359039184,Bullish
7,2017-09-27,25.294523,26.1376,23.887319047619105,24.810961999999986,25.56133100000001,27.43760950000004,66.23884394218913,580976.1904761904,25.899984615949393,23.926519999999986,21.953055384050568,31.8176,22.1759,0.2684795417935071,-0.08092917887264578,Bullish
8,2017-09-28,26.516687,27.2684,24.085657142857197,24.84642999999999,25.56613100000001,27.43586200000004,72.2374613637793,588357.1428571428,26.55148984582086,24.127049999999986,21.702610154179105,31.8176,22.1759,0.4532858692617232,0.02591383075422804,Bullish
9,2017-09-29,26.145525,27.6995,24.297166666666733,24.887917999999985,25.57507900000001,27.437040500000034,74.12498083986002,606023.8095238096,27.192017738542713,24.349134999999986,21.50625226145725,31.8176,22.1759,0.6273012441241512,0.14619131342821268,Bullish
10,2017-10-02,25.829507999999997,26.8698,24.46916666666673,24.91248599999999,25.57044200000001,27.434032000000037,64.96971465822094,645666.6666666665,27.527077959539966,24.529734999999985,21.532392040460003,31.8176,22.1759,0.6903024495676604,0.2550135406561022,Bullish
11,2017-10-03,26.93955,26.2108,24.609785714285774,24.91557599999999,25.56027300000001,27.427189000000038,58.761738692035685,646714.2857142857,27.70851862257109,24.66599499999999,21.62347137742889,31.8176,22.1759,0.6792258732106653,0.3398560071670148,Bullish
12,2017-10-04,26.516764000000002,24.9011,24.67719047619055,24.89295999999999,25.539854000000005,27.411640000000038,48.784849793935344,652333.3333333335,27.71823785903523,24.75181999999999,21.785402140964752,31.8176,22.1759,0.5583296852020716,0.3835507427740262,Bullish
13,2017-10-05,26.65705,24.7709,24.75272857142864,24.86725199999999,25.516750000000005,27.391779500000037,47.913914299672975,645642.8571428572,27.70920875532731,24.831134999999986,21.953061244672664,31.8176,22.1759,0.4468613933411838,0.3962128728874577,Bullish
14,2017-10-06,26.979509999999998,25.6088,24.86816666666673,24.85325999999999,25.50210700000001,27.377688000000038,53.648836701923706,638261.9047619047,27.75717356670401,24.944209999999984,22.13124643329596,31.8176,22.1759,0.42127727415283894,0.401225753140534,Bullish
15,2017-10-09,25.350826,24.9255,24.943319047619113,24.82120799999999,25.482827,27.35783000000004,48.918591215918205,642333.3333333335,27.727013420166593,25.030844999999985,22.334676579833374,31.8176,22.1759,0.34192359360182323,0.38936532123279183,Bearish
16,2017-10-10,24.794416000000002,25.015,25.030090476190548,24.78574,25.461839,27.33664700000004,49.54609229497588,642428.5714285715,27.530474125913855,25.172799999999985,22.81512587408612,31.8176,22.1759,0.2829949425307774,0.3680912454923889,Bearish
17,2017-10-11,24.8716,24.4374,25.137780952381014,24.738558,25.433285,27.31400150000004,45.64874353031414,641500.0,27.45284966914829,25.230559999999986,23.00827033085168,31.8176,22.1759,0.1875244045972764,0.3319778773133664,Bearish
