,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1193,2019-07-26,0.5398144,83.376,82.74690476190479,80.87674599999976,83.97415300000019,82.94937199999998,52.92054819606757,524380.9523809524,86.04389548313438,83.05974499999977,80.07559451686515,91.152,70.3406,0.6862345754125698,0.6050373638911462,Bullish
1194,2019-07-29,0.5483167,82.9725,83.05559047619052,81.05779599999975,83.9322040000002,83.00469249999998,51.47631836878055,523619.0476190476,85.55910921219072,83.26368999999976,80.9682707878088,91.152,70.3406,0.6130415633796247,0.6066382037888418,Bullish
1195,2019-07-30,0.54615134,82.4286,83.22392380952384,81.25531999999976,83.88349800000019,83.05971799999998,49.51473557658844,508166.66666666674,85.46400027785914,83.32245999999975,81.18091972214036,91.152,70.3406,0.5053223481016147,0.5863750326513963,Bearish
1196,2019-07-31,0.526175,83.5602,83.33378095238098,81.40299199999976,83.8475910000002,83.10306649999997,53.48610625189346,507166.66666666674,85.17718636745411,83.23474499999975,81.29230363254537,91.152,70.3406,0.5054383777487459,0.5701877016708663,Bearish
1197,2019-08-01,0.5356814000000001,82.9461,83.22100000000003,81.46264999999975,83.80117800000015,83.12508049999997,51.1352451311805,513666.66666666674,85.05612719087112,83.16895499999976,81.28178280912839,91.152,70.3406,0.4507812684665993,0.5463064150300129,Bearish
1198,2019-08-02,0.5209726,82.79700000000003,83.15124285714289,81.44872199999978,83.7488260000002,83.13693449999995,50.55425740770458,498666.66666666674,85.04762259812267,83.15360499999976,81.25958740187684,91.152,70.3406,0.3909276213826729,0.5152306563005449,Bearish
1199,2019-08-05,0.522885,82.6216,83.12827142857145,81.48975199999977,83.67121400000019,83.15073999999996,49.836902157286,475095.2380952381,85.03046730042695,83.12290499999975,81.21534269957253,91.152,70.3406,0.3255866999193984,0.4773018650243156,Bearish
1200,2019-08-06,0.5294093000000001,83.7093,83.15082857142859,81.62416599999978,83.61037700000018,83.17196349999995,54.179052297235266,496000.0,85.06582966139625,83.14263999999976,81.21945033860327,91.152,70.3406,0.3574513717083363,0.4533317663611197,Bearish
1201,2019-08-07,0.53250587,81.9637,83.08650000000003,81.64673999999977,83.52969100000018,83.18494399999993,47.12848228379139,593357.1428571428,85.06382618018726,83.07553499999975,81.08724381981223,91.152,70.3406,0.2390929080477377,0.4104839946984433,Bearish
1202,2019-08-08,0.5169455,82.1655,83.03220000000003,81.71386399999976,83.45743400000019,83.20038849999993,47.97142081038406,598666.6666666665,85.03720172414998,83.01544999999976,80.99369827584954,91.152,70.3406,0.15973521819344685,0.36033423939744397,Bearish
1203,2019-08-09,0.5267405,81.99,82.96661904761908,81.77747799999976,83.38205400000017,83.21398549999995,47.26565526662503,675833.3333333335,84.68414343182877,82.85974999999976,81.03535656817077,91.152,70.3406,0.08174004559315051,0.3046154006365853,Bearish
1204,2019-08-12,0.51056015,81.99,82.81833333333336,81.86058199999975,83.31274300000017,83.22818849999996,47.26565526662503,699380.9523809524,84.69265001660264,82.83737999999975,80.98210998339687,91.152,70.3406,0.01970120614171833,0.2476325617376119,Bearish
1205,2019-08-13,0.510524,81.99,82.7970285714286,81.94368599999976,83.24343200000017,83.24445249999997,47.26565526662503,668047.6190476189,84.69991671292941,82.81720499999976,80.93449328707011,91.152,70.3406,-0.02912923737314088,0.19228020191546136,Bearish
1206,2019-08-14,0.5147488,81.99,82.77781428571431,82.02678999999976,83.16403500000017,83.25711999999997,47.26565526662503,696047.6190476189,84.67576809682974,82.83693999999976,80.9981119031698,91.152,70.3406,-0.06705475024234886,0.14041321148389932,Bearish
1207,2019-08-15,0.51394624,81.99,82.79660952380956,82.10989399999976,83.09241600000016,83.26708049999998,47.26565526662503,702952.3809523811,84.59969227731406,82.87772999999976,81.15576772268548,91.152,70.3406,-0.09600431445335288,0.09312970629644887,Bearish
1208,2019-08-16,0.5026166,78.9462,82.69051428571433,82.13212199999977,82.98899100000017,83.26258949999998,34.510376031344464,725428.5714285716,85.12819684445125,82.69834499999978,80.2684931555483,91.152,70.3406,-0.3604017871035268,0.0024234076164537377,Bearish
1209,2019-08-19,0.5052955,79.4199,82.54222857142862,82.16382399999976,82.8992780000002,83.26111349999998,37.344229048018185,757976.1904761904,85.30019864015311,82.5031749999998,79.70615135984644,91.152,70.3406,-0.5256556270761337,-0.10319239932206377,Bearish
1210,2019-08-20,0.48143482,79.955,82.38183333333339,82.1286139999998,82.81047200000017,83.26190899999997,40.47752936907442,780142.8571428572,85.04998526252264,82.25887999999978,79.46777473747692,91.152,70.3406,-0.6064515914184767,-0.2038442377413464,Bearish
1211,2019-08-21,0.47584513,80.183,82.16002857142863,82.0598419999998,82.73104000000019,83.26384449999998,41.812750969837325,820380.9523809523,84.91211675105845,82.07729999999978,79.2424832489411,91.152,70.3406,-0.6446541094482967,-0.2920062120827364,Bearish
