,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1194,2019-07-29,69.78041999999999,64.24,74.02999999999984,79.67439999999971,90.99220000000132,124.66404999999868,32.247064506235965,374600.0,83.26285655672713,73.86199999999981,64.46114344327252,225.4,67.62,-3.4930138732924263,-3.1116369835553117,Bearish
1195,2019-07-30,68.45289,61.08,73.25333333333317,79.39019999999971,90.41870000000134,124.17644999999868,29.115507109792837,349714.2857142857,83.15239367845666,72.85349999999983,62.554606321543005,225.4,64.24,-4.021664541762418,-3.2936424951967327,Bearish
1196,2019-07-31,65.060486,64.13,72.43809523809506,79.09179999999971,89.87540000000133,123.66444999999868,35.614631040460026,355571.4285714286,81.38203107466222,71.84449999999985,62.30696892533746,225.4,61.08,-4.146713760173242,-3.4642567481920343,Bearish
1197,2019-08-01,66.42884000000001,62.78,71.41285714285699,78.6873999999997,89.37250000000134,123.10434999999869,34.123302759425705,356928.5714285714,80.25097021985816,70.92849999999984,61.60602978014153,225.4,61.08,-4.305123104966071,-3.6324300195468417,Bearish
1198,2019-08-02,64.37857,62.29,70.5171428571427,78.1943999999997,88.90310000000136,122.4985999999987,33.57377208800477,367690.47619047615,79.77109226131319,70.18549999999983,60.599907738686476,225.4,61.08,-4.419260077610417,-3.7897960311595567,Bearish
1199,2019-08-05,61.974740000000004,62.55,69.8219047619046,77.62219999999971,88.39380000000135,121.84829999999869,34.17948123181125,346642.85714285716,79.60624616545874,69.62299999999983,59.63975383454093,225.4,61.08,-4.437580952729377,-3.9193530154735208,Bearish
1200,2019-08-06,61.986743999999995,62.91,69.30333333333317,77.1481999999997,87.91280000000134,121.18434999999869,35.062427799268534,342000.0,78.95704109855939,68.98099999999985,59.00495890144029,225.4,61.08,-4.372646242891194,-4.010011660957055,Bearish
1201,2019-08-07,63.546764,63.09,68.70047619047602,76.5923999999997,87.45480000000136,120.53484999999868,35.52811912618502,339428.5714285714,77.94611288375266,68.30449999999983,58.662887116247006,225.4,61.08,-4.257581769452258,-4.059525682656096,Bearish
1202,2019-08-08,63.057959999999994,66.05,68.19714285714271,76.1245999999997,87.05620000000134,119.92944999999868,42.79339583418089,325166.66666666674,76.56145133986911,67.75549999999984,58.949548660130574,225.4,61.08,-3.8827867344849674,-4.024177893021871,Bullish
1203,2019-08-09,63.778319999999994,68.98,67.81380952380935,75.7153999999997,86.67010000000136,119.29559999999869,48.92848845625112,336904.7619047619,75.92703454577071,67.52149999999983,59.11596545422896,225.4,61.08,-3.3111634252144735,-3.8815749994603914,Bullish
1204,2019-08-12,66.51621999999999,68.98,67.59095238095222,75.3745999999997,86.29810000000134,118.61714999999869,48.92848845625112,346428.5714285714,75.82970620708431,67.47149999999985,59.113293792915364,225.4,61.08,-2.825576349002958,-3.6703752693689036,Bullish
1205,2019-08-13,65.25933,68.98,67.54333333333317,75.03379999999973,85.90990000000133,117.93774999999869,48.92848845625112,358023.8095238095,75.23777300185645,67.26149999999983,59.285226998143216,225.4,61.08,-2.412930333748889,-3.4188862822449018,Bullish
1206,2019-08-14,67.77195,68.98,67.34333333333316,74.6929999999997,85.46790000000135,117.23434999999868,48.92848845625112,360166.66666666674,74.78191547348855,67.09649999999985,59.4110845265111,225.4,61.08,-2.0621343920683586,-3.1475359042095925,Bullish
1207,2019-08-15,69.27029,68.98,67.1861904761903,74.3521999999997,85.07940000000133,116.53374999999869,48.92848845625112,353261.9047619048,74.80855813177206,67.11049999999983,59.412441868227596,225.4,61.08,-1.7637941597879632,-2.870787555325266,Bullish
1208,2019-08-16,69.23318499999999,67.34,67.1214285714284,73.97859999999973,84.68300000000134,115.80489999999868,45.01443789765586,349261.9047619048,74.28893910037398,66.88949999999983,59.49006089962568,225.4,61.08,-1.6407778050407842,-2.6247856052683702,Bullish
1209,2019-08-19,69.22596,70.64,67.06809523809507,73.75699999999972,84.31980000000135,115.08064999999867,53.137899917054526,347833.33333333326,73.97923707196631,66.80249999999985,59.62576292803336,225.4,61.08,-1.262451284312462,-2.3523187410771884,Bullish
1210,2019-08-20,69.49264000000001,69.92,66.95095238095222,73.47259999999973,83.94980000000135,114.31629999999865,51.35519243963994,338738.0952380953,73.37298208050314,66.64149999999985,59.91001791949654,225.4,61.08,-1.0090906052881363,-2.083673113919378,Bullish
1211,2019-08-21,68.67057,72.45,66.91809523809508,73.20939999999972,83.59890000000135,113.55154999999864,56.83516622029483,350619.04761904763,73.44028268614355,66.65699999999985,59.87371731385613,225.4,61.08,-0.5972656789267745,-1.7863916269208573,Bullish
1212,2019-08-22,70.22756,76.07,67.10523809523792,72.93299999999972,83.30830000000134,112.81744999999864,63.219710043788396,379500.0,74.61366560033206,66.90299999999982,59.192334399667594,225.4,61.08,0.020970553167487083,-1.4249191909031884,Bullish
