,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
1244,2020-02-07,43.61027,42.61,44.086190476190545,44.30339999999998,39.83410000000001,37.35780000000005,40.91617325664152,1580261.9047619046,45.31939293755286,44.058500000000016,42.79760706244718,46.55,28.57,-0.1600108116929917,0.05556049123536632,Bearish
1245,2020-02-10,43.056107,40.84,43.90523809523817,44.220399999999984,39.93920000000001,37.369050000000065,32.009110880046094,1368404.7619047621,45.73231029115762,43.871000000000016,42.009689708842416,46.3,28.57,-0.369537957159956,-0.02945919844369815,Bearish
1246,2020-02-11,42.109553999999996,41.26,43.746666666666734,44.16819999999999,40.05280000000001,37.375650000000064,35.59205187434768,1232833.333333333,45.84706405825772,43.70250000000002,41.55793594174231,46.3,28.57,-0.4959818693388058,-0.1227637326227197,Bearish
1247,2020-02-12,41.824913,43.7,43.70238095238102,44.15859999999999,40.20210000000001,37.39425000000006,51.561912951421824,1206000.0,45.83651913196553,43.69350000000002,41.5504808680345,46.3,28.57,-0.3947515228198029,-0.17716129066213634,Bearish
1248,2020-02-13,42.230057,43.44,43.681428571428654,44.101399999999984,40.35070000000001,37.415500000000065,50.135404328836316,1317190.4761904762,45.73393114621065,43.63350000000001,41.533068853789366,46.3,28.57,-0.3316821456573891,-0.2080654616611869,Bearish
1249,2020-02-14,43.094440000000006,42.5,43.579523809523884,44.02539999999998,40.48610000000001,37.43370000000007,45.260116748739684,1338357.142857143,45.686472351930284,43.548000000000016,41.409527648069755,46.3,28.57,-0.35347471744572795,-0.2371473128180951,Bearish
1250,2020-02-17,42.81845,42.27,43.48714285714293,43.95599999999999,40.61930000000001,37.46045000000007,44.12936298734288,1335642.857142857,45.68642568359703,43.478000000000016,41.269574316402995,46.3,28.57,-0.3848680461409089,-0.2666914594826579,Bearish
1251,2020-02-18,42.624783,42.04,43.409523809523876,43.87819999999999,40.747200000000014,37.48515000000006,42.973159331647636,1330523.8095238095,45.66497124844385,43.38250000000001,41.100028751556174,46.3,28.57,-0.4234255766440782,-0.29803828291494194,Bearish
1252,2020-02-19,42.543903,42.68,43.34904761904769,43.83259999999999,40.870500000000014,37.51150000000006,47.12458521187453,1315547.6190476192,45.499699945895955,43.28150000000001,41.06330005410406,46.3,28.57,-0.39775497431300977,-0.31798162119455553,Bearish
1253,2020-02-20,42.00363,43.22,43.27857142857149,43.81559999999998,40.98410000000001,37.541600000000074,50.40518122854457,1295214.2857142857,45.31246443781632,43.20350000000001,41.0945355621837,46.3,28.57,-0.3300329357423664,-0.3203918841041177,Bearish
