,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
325,2019-06-04,48.814064,50.62,50.40095238095213,57.399400000000036,68.53259999999982,76.5162499999999,43.42058965727548,270976.19047619053,56.63318321069912,50.10850000000002,43.58381678930091,98.01,43.98,-1.8853248640185072,-2.630587656351981,Bullish
326,2019-06-05,51.015159999999995,50.62,50.13285714285689,57.00340000000003,68.23829999999981,76.31619999999991,43.42058965727548,269261.9047619048,56.184435716237275,49.929000000000016,43.67356428376277,98.01,43.98,-1.7656604993091705,-2.4576022249434186,Bullish
327,2019-06-06,51.09587,50.62,49.9619047619045,56.62480000000002,67.93459999999982,76.1236999999999,43.42058965727548,272000.0,55.65075718135087,49.73700000000001,43.82324281864915,97.53,43.98,-1.6517848802427793,-2.2964387560032917,Bullish
328,2019-06-07,51.85972,50.62,49.779047619047354,56.25400000000002,67.60669999999982,75.93199999999992,43.420589657275464,272666.66666666674,55.15295482178749,49.56400000000001,43.975045178212525,97.53,43.98,-1.5437423310569471,-2.1458994710140225,Bullish
329,2019-06-10,52.278347,48.09,49.49380952380926,55.87560000000002,67.26699999999981,75.7336499999999,36.81644975248828,273333.33333333326,54.95855918298952,49.39950000000001,43.840440817010496,95.94,43.98,-1.6433244668109808,-2.0453844701734143,Bullish
330,2019-06-11,46.506184000000005,50.49,49.4514285714283,55.590600000000016,66.93649999999981,75.54259999999991,45.31363368427408,278119.04761904763,55.039705584629914,49.46100000000001,43.88229441537011,95.94,43.98,-1.5111643228369545,-1.9385404407061224,Bullish
331,2019-06-12,47.556885,51.0,49.53428571428545,55.30080000000002,66.62209999999982,75.35859999999991,46.946419835721514,279761.9047619048,55.18159076444689,49.57500000000001,43.96840923555313,95.94,43.98,-1.3497150439645722,-1.8207753613578124,Bullish
332,2019-06-13,50.172466,52.28,49.70380952380926,55.05440000000003,66.28359999999981,75.19054999999993,50.90814345234854,277785.71428571426,55.386325378219155,49.87450000000001,44.36267462178086,95.94,43.98,-1.1057338135777854,-1.677767051801807,Bullish
333,2019-06-14,51.215363,52.37,49.99333333333306,54.80560000000003,65.97129999999981,75.03689999999992,51.184167804138056,278952.3809523809,55.19020015930524,50.29400000000001,45.39779984069479,95.94,43.98,-0.8947999856271379,-1.5211736385668733,Bullish
334,2019-06-17,52.25803,51.32,50.342857142856865,54.598600000000026,65.6318999999998,74.8809999999999,47.80693995934543,285976.19047619053,54.72064602484755,50.64250000000001,46.56435397515247,95.94,43.98,-0.8031019724392792,-1.3775593053413544,Bullish
335,2019-06-18,53.409298,49.98,50.6109523809521,54.33720000000003,65.2907999999998,74.70909999999992,43.83212073931262,286000.0,54.024112100049905,50.89850000000001,47.77288789995011,95.94,43.98,-0.8290012273782636,-1.2678476897487363,Bullish
336,2019-06-19,47.507896,49.51,50.832380952380674,54.12920000000004,64.9458999999998,74.54414999999992,42.4974711245344,172738.09523809527,53.70437446177982,51.01900000000001,48.33362553822022,95.94,43.98,-0.87733823649139,-1.189745799097267,Bullish
337,2019-06-20,48.4843,51.98,51.06476190476162,53.969400000000036,64.6102999999998,74.38594999999991,50.95018111120469,167833.33333333337,53.76075887819534,51.14550000000001,48.530241121804686,95.94,43.98,-0.7081739189989236,-1.0934314230775983,Bullish
338,2019-06-21,51.012848,54.57,51.30857142857114,53.807200000000044,64.2578999999998,74.22309999999992,57.933100408936326,162595.2380952381,54.27713720926254,51.27800000000001,48.27886279073747,95.94,43.98,-0.3609577281544034,-0.9469366840929594,Bullish
339,2019-06-24,52.3183,54.67,51.43952380952353,53.63540000000005,63.92709999999979,74.07199999999992,58.18064977281835,172428.57142857142,54.32022741401764,51.286000000000016,48.2517725859824,95.94,43.98,-0.07683156463628649,-0.7729156602016248,Bullish
340,2019-06-25,53.687206,56.49,51.533809523809225,53.50120000000005,63.61449999999978,73.92144999999991,62.50526675435554,179238.09523809524,55.30929196340212,51.52100000000002,47.73270803659791,95.94,43.98,0.2918351625033893,-0.559965495660622,Bullish
341,2019-06-26,56.465828,57.4,51.800952380952104,53.429000000000045,63.32269999999978,73.7788499999999,64.48297246849263,190571.42857142855,56.29662244284277,51.74750000000002,47.19837755715728,95.94,43.98,0.6499434511455462,-0.31798370629938844,Bullish
342,2019-06-27,50.565384,58.17,52.053333333333065,53.387200000000036,63.02449999999979,73.6400999999999,66.11179576471167,204761.9047619048,57.428318058972295,52.11350000000001,46.79868194102773,95.94,43.98,0.9845303616071206,-0.0574808927180866,Bullish
