,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend
99,2015-05-18,0.699383,658.939,658.3032666666678,684.9259980000004,717.938987,727.735353,46.777401012871074,1482.2857142857142,688.4279870842996,657.2651649999998,626.1023429157002,880.9657,595.4628,-7.554356207981755,-10.164706232557618,Bullish
100,2015-05-19,0.6971571999999999,658.939,657.3448714285723,683.7800160000003,717.007877,727.7197460000003,46.777401012871074,1433.142857142857,688.6848689676331,657.604305,626.5237410323667,880.9657,611.16,-7.141574040634737,-9.560079794173037,Bullish
101,2015-05-20,0.69193304,658.939,657.6678619047631,683.0566160000002,715.700742,727.6151880000003,46.777401012871096,1165.7142857142858,686.0532917208093,659.416385,632.7794782791907,880.9657,611.16,-6.7367837495152125,-8.995420585241472,Bullish
102,2015-05-21,0.69755536,658.939,659.3936523809535,681.7387380000004,714.411513,727.5106300000003,46.777401012871074,1144.0,685.8949581037142,660.1326200000002,634.370281896286,880.9657,611.16,-6.342867894655001,-8.464910047124178,Bullish
103,2015-05-22,0.69611984,666.1014,660.4168476190488,680.3205860000003,713.1227150000001,727.3637185000003,49.66356979262328,1035.4285714285713,686.1659611120249,661.14359,636.1212188879751,880.9657,611.16,-5.390601422674309,-7.850048322234204,Bullish
104,2015-05-25,0.69357693,658.939,661.0386095238107,678.7591860000002,712.005383,727.2561705000003,46.92326689160867,897.1428571428571,685.7186231047394,660.78547,635.8523168952606,880.9657,611.16,-5.1544518913769934,-7.3109290360627615,Bullish
105,2015-05-26,0.6995511,658.939,660.6975428571441,677.9347960000002,710.7949399999999,727.1586960000003,46.923266891608655,722.2857142857142,685.4422560846141,661.4386800000002,637.4351039153861,880.9657,611.16,-4.910694259831986,-6.830882080816607,Bullish
106,2015-05-27,0.6962008000000001,651.7838,660.978923809525,677.2353180000002,709.7922779999999,727.0023090000003,44.10378644759124,728.0,683.5554955585604,660.2142700000003,636.8730444414399,880.9657,611.16,-5.234538915916914,-6.511613447836669,Bullish
107,2015-05-28,0.68800735,655.3578,659.9830095238108,676.1616760000003,708.651883,726.9349815000003,45.853897083416136,733.7142857142858,678.4548777823143,658.6206400000002,638.7864022176858,880.9657,611.16,-5.1435050833234754,-6.237991774934028,Bullish
108,2015-05-29,0.69190645,644.7718,657.9611714285728,675.3053420000002,707.507478,726.6723450000003,41.69020007149968,597.7142857142858,672.3098591797637,656.4977100000001,640.6855608202363,880.9657,611.16,-5.858034073931776,-6.1620002347335765,Bullish
109,2015-06-01,0.6884781,660.8514,656.7050285714297,674.7706000000002,706.4808939999998,726.6627405000003,49.23118281359121,1436.571428571429,672.4862980329558,656.59333,640.7003619670443,880.9657,611.16,-5.0683888776968615,-5.943277963326235,Bullish
110,2015-06-02,0.68655413,657.2917,656.6265857142869,674.2553380000004,705.461688,726.6448415000003,47.75866217869389,1537.142857142857,672.3191541057296,657.14233,641.9655058942704,880.9657,611.16,-4.675926243863842,-5.689807619433756,Bullish
111,2015-06-03,0.6927333999999999,685.5401,658.494604761906,674.3050440000002,704.61753,726.6045560000005,58.39382317716735,1618.2857142857142,678.2048332320755,658.7112500000002,639.2176667679247,880.9657,611.16,-2.0617207473409285,-4.964190245015192,Bullish
112,2015-06-04,0.6972017,715.7439,661.4270904761917,675.1427560000004,704.149397,726.6168700000004,66.29477515780871,2884.5714285714284,693.2304787310428,661.79036,630.3502412689572,880.9657,611.16,2.419361288366076,-3.487479938338937,Bullish
113,2015-06-05,0.7039161999999999,744.8876,665.7473714285725,675.9042600000004,703.9727010000001,726.6159370000003,71.84963843894604,3812.571428571429,714.0294866241112,666.326655,618.6238233758886,880.9657,611.16,8.22746303955114,-1.1444913427609218,Bullish
114,2015-06-08,0.7341373999999999,760.1076,670.7924142857153,676.3335720000006,704.2060500000001,726.5907270000004,74.23754857888976,7576.0,734.01538138828,671.6239499999998,609.2325186117198,880.9657,611.16,13.898340901140044,1.864075106019272,Bullish
115,2015-06-09,0.7568988,780.6995,676.8180238095248,677.5145060000004,704.6357930000001,726.6161170000003,77.07140531589229,7685.714285714284,755.5306701959178,678.3956249999999,601.260579804082,880.9657,611.16,19.82560941490749,5.456381967796915,Bullish
