Date,Predicted Price
2017-03-20,646.4865
2017-03-21,649.51935
2017-03-22,660.55743
2017-03-23,667.7034
2017-03-24,666.5475
2017-03-27,667.42865
2017-03-28,662.2279
2017-03-29,659.36884
2017-03-30,666.5322
2017-03-31,670.82306
2017-04-03,667.6695
2017-04-04,660.97296
2017-04-05,651.4729
2017-04-06,650.5282
2017-04-07,655.92645
2017-04-10,663.406
2017-04-11,659.4153
2017-04-12,655.2339
2017-04-13,654.6591
2017-04-14,659.5772
2017-04-17,666.50214
2017-04-18,678.14886
2017-04-19,663.6647
2017-04-20,673.39874
2017-04-21,668.2979
2017-04-24,675.3033
2017-04-25,691.4281
2017-04-26,704.6657
2017-04-27,720.2967
2017-04-28,712.8535
2017-05-01,711.5244
2017-05-02,718.8375
2017-05-03,726.7415
2017-05-04,732.03766
2017-05-05,732.9482
2017-05-08,725.28864
2017-05-09,726.12537
2017-05-10,738.19226
2017-05-11,759.53253
2017-05-12,767.9316
2017-05-15,748.9893
2017-05-16,767.7611
2017-05-17,763.5419
2017-05-18,756.19
2017-05-19,764.9187
2017-05-22,771.3785
2017-05-23,755.3813
2017-05-24,759.6457
2017-05-25,752.04333
2017-05-26,756.3487
2017-05-29,768.6289
2017-05-30,775.73303
2017-05-31,740.6989
2017-06-01,764.0841
2017-06-02,746.5734
2017-06-05,740.6866
2017-06-06,750.5188
2017-06-07,757.96454
2017-06-08,760.0429
2017-06-09,756.00714
2017-06-12,745.68854
2017-06-13,735.6845
2017-06-14,735.0817
2017-06-15,738.488
2017-06-16,717.93256
2017-06-19,714.3162
2017-06-20,699.1333
2017-06-21,686.5056
2017-06-22,683.8529
2017-06-23,691.5884
2017-06-26,701.8834
2017-06-27,689.4256
2017-06-28,682.5994
2017-06-29,684.17993
2017-06-30,688.55505
2017-07-03,690.60876
2017-07-04,643.6057
2017-07-05,654.448
2017-07-06,631.2669
2017-07-07,614.5374
2017-07-10,603.8899
2017-07-11,609.54694
2017-07-12,577.54724
2017-07-13,581.6369
2017-07-14,570.4173
2017-07-17,580.5326
2017-07-18,588.72437
2017-07-19,604.3758
2017-07-20,647.7885
2017-07-21,635.3202
2017-07-24,629.6832
2017-07-25,656.4236
2017-07-26,649.0766
2017-07-27,655.85333
2017-07-28,658.7932
2017-07-31,667.19635
2017-08-01,680.62756
2017-08-02,685.55554
2017-08-03,707.9599
2017-08-04,718.1622
2017-08-07,693.36163
2017-08-08,699.2961
2017-08-09,681.4665
2017-08-10,678.9591
2017-08-11,675.6335
2017-08-14,674.7325
2017-08-15,661.8422
2017-08-16,645.95374
2017-08-17,632.38824
2017-08-18,625.1047
2017-08-21,626.5334
2017-08-22,618.3593
2017-08-23,587.36816
2017-08-24,598.49774
2017-08-25,599.4147
2017-08-28,601.18365
2017-08-29,609.58655
2017-08-30,611.89716
2017-08-31,600.7749
2017-09-01,597.8936
2017-09-04,589.9021
2017-09-05,590.49335
2017-09-06,601.2472
2017-09-07,607.33203
2017-09-08,577.00214
2017-09-11,596.39746
2017-09-12,582.1134
2017-09-13,578.2137
2017-09-14,586.8652
2017-09-15,595.80096
2017-09-18,591.8871
2017-09-19,595.95874
2017-09-20,588.3258
2017-09-21,598.28876
2017-09-22,611.4076
2017-09-25,619.5057
2017-09-26,623.5784
2017-09-27,623.4299
2017-09-28,609.7871
2017-09-29,608.2498
2017-10-02,613.8856
2017-10-03,617.52167
2017-10-04,587.037
2017-10-05,593.62555
2017-10-06,576.8437
2017-10-09,575.86676
2017-10-10,573.1745
2017-10-11,576.2067
2017-10-12,572.3023
2017-10-13,567.0653
2017-10-16,553.5198
2017-10-17,559.70685
2017-10-18,568.8945
2017-10-19,573.6667
2017-10-20,598.58685
2017-10-23,598.354
2017-10-24,606.8908
2017-10-25,612.27716
2017-10-26,609.3084
2017-10-27,614.23883
2017-10-30,594.0397
2017-10-31,596.9358
2017-11-01,578.97284
2017-11-02,577.5706
2017-11-03,578.55133
2017-11-06,585.1026
2017-11-07,577.89844
2017-11-08,582.38806
2017-11-09,574.39685
2017-11-10,578.3794
2017-11-13,581.1497
2017-11-14,583.8798
2017-11-15,557.4633
2017-11-16,568.0303
2017-11-17,557.68427
2017-11-20,552.92474
2017-11-21,544.8679
2017-11-22,542.9549
2017-11-23,519.0649
2017-11-24,515.2523
2017-11-27,508.03128
2017-11-28,505.16602
2017-11-29,503.75757
2017-11-30,505.8865
2017-12-01,491.92215
2017-12-04,492.63495
2017-12-05,488.23306
2017-12-06,488.98508
2017-12-07,493.26413
2017-12-08,493.05954
2017-12-11,460.6731
2017-12-12,459.54944
2017-12-13,443.52972
2017-12-14,438.0666
2017-12-15,430.05472
2017-12-18,427.95782
2017-12-19,416.68018
2017-12-20,409.35016
2017-12-21,397.68808
2017-12-22,399.95984
2017-12-25,405.96198
2017-12-26,408.2439
2017-12-27,416.2756
2017-12-28,413.98956
2017-12-29,415.99667
2018-01-01,416.0326
2018-01-02,420.40237
2018-01-03,425.9687
2018-01-04,428.29642
2018-01-05,423.2093
2018-01-08,420.96918
2018-01-09,426.1552
2018-01-10,431.28757
2018-01-11,439.8375
2018-01-12,450.68707
2018-01-15,442.74207
2018-01-16,432.111
2018-01-17,431.9264
2018-01-18,435.67123
2018-01-19,433.3833
2018-01-22,404.07837
2018-01-23,410.02972
2018-01-24,400.13177
2018-01-25,405.1631
2018-01-26,410.60367
2018-01-29,416.2746
2018-01-30,422.93317
2018-01-31,420.64236
2018-02-01,418.26328
2018-02-02,422.07666
2018-02-05,428.76663
2018-02-06,433.4881
2018-02-07,425.3085
2018-02-08,427.02808
2018-02-09,420.07538
2018-02-12,421.86194
2018-02-13,428.03998
2018-02-14,432.16003
2018-02-15,425.0697
2018-02-16,425.49414
2018-02-19,418.3791
2018-02-20,419.8496
2018-02-21,422.7361
2018-02-22,424.6468
2018-02-23,427.71158
2018-02-26,421.152
2018-02-27,413.8236
2018-02-28,413.4137
2018-03-01,413.6585
2018-03-02,417.28845
2018-03-05,420.74255
2018-03-06,418.80484
2018-03-07,417.71707
2018-03-08,416.2514
2018-03-09,424.21884
2018-03-12,428.41928
2018-03-13,433.3531
2018-03-14,428.77582
2018-03-15,424.15707
2018-03-16,427.37103
2018-03-19,429.156
2018-03-20,431.39133
2018-03-21,422.4544
2018-03-22,423.4784
2018-03-23,415.0618
2018-03-26,414.41663
2018-03-27,415.4559
2018-03-28,417.76492
2018-03-29,413.68463
2018-03-30,412.8212
2018-04-02,406.91406
2018-04-03,406.2744
2018-04-04,408.9144
2018-04-05,416.4197
2018-04-06,427.75943
2018-04-09,421.1658
2018-04-10,413.9022
2018-04-11,416.1945
2018-04-12,417.55673
2018-04-13,418.42218
2018-04-16,414.99338
2018-04-17,408.4949
2018-04-18,395.82474
2018-04-19,390.58502
2018-04-20,387.83972
2018-04-23,386.56836
2018-04-24,384.50034
