Date,Predicted Price
2019-05-06,70.83873
2019-05-07,69.9143
2019-05-08,69.78649
2019-05-09,66.924995
2019-05-10,64.796486
2019-05-13,64.59039
2019-05-14,61.25179
2019-05-15,58.23797
2019-05-16,57.212852
2019-05-17,53.3096
2019-05-20,50.43414
2019-05-21,49.635696
2019-05-22,47.46924
2019-05-23,47.065613
2019-05-24,47.827183
2019-05-27,49.871937
2019-05-28,52.69019
2019-05-29,51.518692
2019-05-30,52.31256
2019-05-31,52.61013
2019-06-03,53.117275
2019-06-04,52.77334
2019-06-05,53.71661
2019-06-06,53.244987
2019-06-07,53.292835
2019-06-10,53.3963
2019-06-11,53.381763
2019-06-12,51.322838
2019-06-13,51.187546
2019-06-14,51.35398
