Date,Predicted Price
2018-04-26,167.438
2018-04-27,165.19514
2018-04-30,165.56717
2018-05-01,167.56674
2018-05-02,166.03506
2018-05-03,166.04068
2018-05-04,164.82304
2018-05-07,160.37883
2018-05-08,155.59209
2018-05-09,154.32918
2018-05-10,151.25574
2018-05-11,150.05634
2018-05-14,150.88416
2018-05-15,147.82457
2018-05-16,146.62943
2018-05-17,146.22957
2018-05-18,142.85075
2018-05-21,142.8169
2018-05-22,144.53629
2018-05-23,144.10297
2018-05-24,144.72867
2018-05-25,144.95935
2018-05-28,144.92424
2018-05-29,144.83528
2018-05-30,145.95392
2018-05-31,144.06172
2018-06-01,143.55411
2018-06-04,144.2179
2018-06-05,143.70547
2018-06-06,145.3217
2018-06-07,150.47932
2018-06-08,151.81256
2018-06-11,153.40344
2018-06-12,155.4736
2018-06-13,153.73413
2018-06-14,154.095
2018-06-15,154.78638
2018-06-18,153.04662
2018-06-19,152.48453
2018-06-20,153.29706
2018-06-21,150.39243
2018-06-22,148.25652
2018-06-25,147.69202
2018-06-26,144.92647
2018-06-27,144.27734
2018-06-28,144.74979
2018-06-29,143.81245
2018-07-02,144.06516
2018-07-03,144.09195
2018-07-04,141.90198
2018-07-05,138.99434
2018-07-06,138.62308
2018-07-09,137.17676
2018-07-10,134.73407
2018-07-11,134.3377
2018-07-12,131.71297
2018-07-13,130.55087
2018-07-16,133.11823
2018-07-17,135.56718
2018-07-18,136.88622
2018-07-19,140.45697
2018-07-20,146.23537
2018-07-23,148.50063
2018-07-24,147.60258
2018-07-25,149.56918
2018-07-26,149.92818
2018-07-27,153.73495
2018-07-30,154.14944
2018-07-31,155.2687
2018-08-01,152.2714
2018-08-02,150.45535
2018-08-03,147.193
2018-08-06,145.6405
2018-08-07,142.0677
2018-08-08,140.94249
2018-08-09,140.12357
2018-08-10,138.69853
2018-08-13,139.23628
2018-08-14,139.60458
2018-08-15,138.48215
2018-08-16,137.83615
2018-08-17,137.51422
2018-08-20,137.46915
2018-08-21,137.8296
2018-08-22,138.65244
2018-08-23,137.8466
2018-08-24,137.58397
2018-08-27,138.20824
2018-08-28,137.66684
2018-08-29,137.92859
2018-08-30,137.75356
2018-08-31,136.54744
2018-09-03,135.26743
2018-09-04,135.35608
2018-09-05,134.08395
2018-09-06,134.45941
2018-09-07,136.33537
2018-09-10,135.83449
2018-09-11,135.83032
2018-09-12,135.95589
2018-09-13,134.51303
2018-09-14,135.18051
2018-09-17,135.1485
2018-09-18,133.14423
2018-09-19,132.8519
2018-09-20,133.96219
2018-09-21,132.78693
2018-09-24,133.21329
2018-09-25,134.1764
2018-09-26,133.2105
2018-09-27,133.31573
2018-09-28,133.79248
2018-10-01,132.93546
2018-10-02,133.25342
2018-10-03,132.98538
2018-10-04,131.63992
2018-10-05,130.76498
2018-10-08,128.70422
2018-10-09,124.31887
2018-10-10,123.2849
2018-10-11,123.50287
2018-10-12,121.13988
2018-10-15,119.97607
2018-10-16,119.63233
2018-10-17,117.66615
2018-10-18,118.31702
2018-10-19,118.72415
2018-10-22,119.103195
2018-10-23,119.32742
2018-10-24,118.816734
2018-10-25,120.877655
2018-10-26,121.609146
2018-10-29,122.937645
2018-10-30,126.0246
2018-10-31,128.52501
2018-11-01,128.26895
2018-11-02,129.0318
2018-11-05,130.10011
2018-11-06,129.67679
2018-11-07,127.95074
2018-11-08,127.48672
2018-11-09,126.65689
2018-11-12,124.318565
2018-11-13,123.29904
2018-11-14,122.48103
2018-11-15,118.88729
2018-11-16,119.41751
2018-11-19,122.49939
2018-11-20,122.750244
2018-11-21,122.53601
2018-11-22,123.79238
2018-11-23,122.51001
2018-11-26,122.095985
2018-11-27,122.99947
2018-11-28,124.2137
2018-11-29,124.887886
2018-11-30,125.67713
2018-12-03,125.55827
2018-12-04,124.59774
2018-12-05,125.80567
2018-12-06,125.051056
2018-12-07,124.24486
2018-12-10,124.152
2018-12-11,124.08841
2018-12-12,123.85782
2018-12-13,122.14436
2018-12-14,121.38557
2018-12-17,122.35392
2018-12-18,122.12505
2018-12-19,121.43422
2018-12-20,121.4201
2018-12-21,122.134796
2018-12-24,121.72031
2018-12-25,121.72872
2018-12-26,121.988594
2018-12-27,120.65306
2018-12-28,118.794975
2018-12-31,115.90743
2019-01-01,112.470146
2019-01-02,113.34607
2019-01-03,113.1734
2019-01-04,113.57393
2019-01-07,114.41794
2019-01-08,117.29573
2019-01-09,119.234116
2019-01-10,119.32552
2019-01-11,120.56284
2019-01-14,121.02817
2019-01-15,121.793915
2019-01-16,122.905945
2019-01-17,122.45926
2019-01-18,122.98353
2019-01-21,123.12791
2019-01-22,123.554276
2019-01-23,125.00489
2019-01-24,126.53003
2019-01-25,128.26184
2019-01-28,130.58739
2019-01-29,132.42456
2019-01-30,133.51924
2019-01-31,133.61673
2019-02-01,134.35861
2019-02-04,135.00562
2019-02-05,136.40686
2019-02-06,137.784
2019-02-07,137.57143
2019-02-08,136.48672
2019-02-11,135.704
2019-02-12,132.92038
2019-02-13,132.78214
2019-02-14,130.91327
2019-02-15,130.81331
2019-02-18,132.29407
2019-02-19,132.6881
2019-02-20,132.36417
2019-02-21,134.98651
2019-02-22,132.95442
2019-02-25,130.18394
2019-02-26,125.26957
2019-02-27,122.35805
2019-02-28,120.66737
2019-03-01,119.91757
2019-03-04,121.16221
2019-03-05,121.83631
2019-03-06,122.63105
2019-03-07,122.68296
2019-03-08,122.44364
2019-03-11,122.05133
2019-03-12,122.63482
2019-03-13,121.69507
2019-03-14,122.11773
2019-03-15,122.327194
2019-03-18,121.315926
2019-03-19,122.51966
2019-03-20,122.26609
2019-03-21,122.21487
2019-03-22,122.31356
2019-03-25,123.102264
2019-03-26,122.74394
2019-03-27,123.10559
2019-03-28,125.21444
2019-03-29,124.25426
2019-04-01,124.591606
2019-04-02,125.20767
2019-04-03,124.08505
2019-04-04,123.70924
2019-04-05,121.72275
2019-04-08,120.50605
2019-04-09,119.065544
2019-04-10,120.14099
2019-04-11,119.75177
2019-04-12,119.90192
2019-04-15,120.43676
2019-04-16,120.45838
2019-04-17,121.038704
2019-04-18,121.09594
2019-04-19,121.537056
2019-04-22,123.25086
2019-04-23,124.052956
2019-04-24,124.6311
2019-04-25,126.207375
2019-04-26,129.30817
2019-04-29,130.14508
2019-04-30,130.5267
2019-05-01,132.57285
2019-05-02,132.40317
2019-05-03,132.00461
2019-05-06,131.96344
2019-05-07,130.00607
2019-05-08,131.43533
2019-05-09,133.03491
2019-05-10,132.011
2019-05-13,131.19315
2019-05-14,131.46646
2019-05-15,131.08504
2019-05-16,131.60513
2019-05-17,131.53906
2019-05-20,130.50375
2019-05-21,130.78275
2019-05-22,131.71413
2019-05-23,131.21046
2019-05-24,133.38559
2019-05-27,136.30505
2019-05-28,137.1754
2019-05-29,137.75305
2019-05-30,139.41855
2019-05-31,140.24423
2019-06-03,141.21252
2019-06-04,142.20135
2019-06-05,141.96478
2019-06-06,141.5865
2019-06-07,142.16592
2019-06-10,141.18205
2019-06-11,141.48218
2019-06-12,142.31888
2019-06-13,141.13792
2019-06-14,141.14786
2019-06-17,141.43234
2019-06-18,139.88904
2019-06-19,140.24884
2019-06-20,140.74686
2019-06-21,139.49902
2019-06-24,138.984
2019-06-25,139.01732
2019-06-26,137.67035
2019-06-27,137.00131
2019-06-28,136.66226
2019-07-01,134.98909
2019-07-02,134.86751
2019-07-03,135.60933
2019-07-04,135.74754
2019-07-05,136.32806
2019-07-08,137.18869
2019-07-09,136.25949
2019-07-10,135.01236
2019-07-11,135.00824
2019-07-12,134.39157
