Date,Predicted Price
2018-10-02,2300.4446
2018-10-03,2337.728
2018-10-04,2388.0505
2018-10-05,2425.5144
2018-10-08,2424.1084
2018-10-09,2405.4692
2018-10-10,2416.3933
2018-10-11,2411.0415
2018-10-12,2403.014
2018-10-15,2394.9207
2018-10-16,2394.9207
2018-10-17,2394.9207
2018-10-18,2374.273
2018-10-19,2356.1003
2018-10-22,2341.447
2018-10-23,2296.7803
2018-10-24,2264.2163
2018-10-25,2261.802
2018-10-26,2244.694
2018-10-29,2229.7634
2018-10-30,2242.7996
2018-10-31,2234.714
2018-11-01,2243.3389
2018-11-02,2255.8962
2018-11-05,2268.9172
2018-11-06,2265.5237
2018-11-07,2271.1565
2018-11-08,2241.1282
2018-11-09,2194.704
2018-11-12,2150.7346
2018-11-13,2143.2273
2018-11-14,2145.074
2018-11-15,2161.6443
2018-11-16,2167.8477
2018-11-19,2177.9434
2018-11-20,2163.762
2018-11-21,2142.1614
2018-11-22,2132.114
2018-11-23,2143.9045
2018-11-26,2159.4753
2018-11-27,2182.1233
2018-11-28,2182.2234
2018-11-29,2178.362
2018-11-30,2186.4192
2018-12-03,2207.4092
2018-12-04,2197.4446
2018-12-05,2209.2546
2018-12-06,2237.3115
2018-12-07,2241.7317
2018-12-10,2236.9543
2018-12-11,2258.224
2018-12-12,2263.0288
2018-12-13,2264.2756
2018-12-14,2264.59
2018-12-17,2255.749
2018-12-18,2244.351
2018-12-19,2250.4402
2018-12-20,2262.5293
2018-12-21,2286.91
2018-12-24,2341.1638
2018-12-25,2428.1143
2018-12-26,2497.4944
2018-12-27,2574.5398
2018-12-28,2651.383
2018-12-31,2704.7163
2019-01-01,2730.565
2019-01-02,2779.6484
2019-01-03,2820.132
2019-01-04,2814.2952
2019-01-07,2812.8743
2019-01-08,2812.5764
2019-01-09,2769.5715
2019-01-10,2712.3586
2019-01-11,2701.098
2019-01-14,2673.5518
2019-01-15,2638.285
2019-01-16,2623.389
2019-01-17,2620.346
2019-01-18,2615.1985
2019-01-21,2632.931
2019-01-22,2648.1282
2019-01-23,2670.925
2019-01-24,2693.9058
2019-01-25,2693.8528
2019-01-28,2689.699
2019-01-29,2685.2253
2019-01-30,2682.4011
2019-01-31,2673.8352
2019-02-01,2641.9944
2019-02-04,2615.1472
2019-02-05,2581.7227
2019-02-06,2535.5654
2019-02-07,2495.93
2019-02-08,2484.411
2019-02-11,2472.7986
2019-02-12,2468.4846
2019-02-13,2449.3875
2019-02-14,2429.7996
2019-02-15,2400.991
2019-02-18,2364.6946
