Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-12-09,2013.904,1967.8603,1764.8424380952358,70.94074058922413,2073.251895638841,1771.8100650000024,1470.368234361165,137.61750218465522,115.33214571838585,-1,0.0,2004.5547,2009.3292,1889.7736,1967.8603,1300
2019-12-10,2014.1823,1955.7564,1780.569414285712,69.53396297719179,2094.2772212944465,1785.0817500000023,1475.8862787055589,134.835901190708,119.23289681285029,1,0.0,1895.4763,1955.7564,1894.5194,1955.7564,360
2019-12-11,2000.734,1942.3608,1792.571228571427,67.9284892128523,2111.153842682209,1795.9317000000028,1480.709557317797,130.05139783430263,121.39659701714076,0,0.0,1942.3608,1985.4181,1923.2243,1942.3608,700
2019-12-12,1980.3065,1960.6554,1803.775685714284,68.9818274962543,2127.151774540084,1803.836055000003,1480.5203354599228,126.28018639741163,122.37331489319493,-1,0.0,1975.8498,2033.2595,1865.8146,1960.6554,1160
2019-12-13,1973.1194,1969.9175,1811.7446952380933,69.52749468757662,2144.932439912776,1814.7008400000034,1484.4692400872302,122.6253000990223,122.42371193436041,1,0.0,1956.7037,1970.1089,1956.7037,1969.9175,380
2019-12-16,1974.1194,2000.115,1823.530085714284,71.30020064245716,2165.4255713511493,1828.5456650000028,1491.6657586488566,120.7732632544264,122.09362219837358,1,0.0,1975.8498,2028.4754,1951.9291,2000.115,1700
2019-12-17,1986.6171,2010.4009,1837.2054380952368,71.89984432049954,2183.714951622048,1844.929910000003,1506.1448683779581,118.76643138752728,121.42818403620431,-1,0.0,2000.1533,2057.1802,1904.0877,2010.4009,2000
2019-12-18,2000.8485,1961.4974,1850.4807428571407,64.95143379671786,2193.173749430373,1858.4331450000034,1523.6925405696336,111.93952970961482,119.53045317088645,0,0.0,1990.2022,1990.2022,1913.656,1961.4974,380
2019-12-19,1997.1327,1870.6944,1859.017014285713,54.43272293477593,2185.8634024666267,1871.612495000003,1557.3615875333785,98.07160925302105,115.23868438731337,-1,0.0,1961.4974,1971.0657,1867.9675,1870.6944,1900
2019-12-20,1963.9003,1909.666,1873.424566666665,57.60601971378216,2176.853047631742,1886.722245000003,1596.5914423682646,89.19764981548425,110.03047747294754,-1,0.0,1838.0666,1951.9291,1817.9732,1909.666,660
2019-12-23,1949.0626,1921.0331,1888.3560952380933,58.51352727611818,2163.431271189502,1902.232905000003,1641.0345388105045,82.13539726681029,104.45146143172009,1,0.0,1913.656,1941.404,1899.3036,1921.0331,180
2019-12-24,1935.9177,1932.7926,1903.6881285714273,59.479890792763776,2136.212786256612,1919.6950200000028,1703.1772537433942,76.6043572669455,98.88204059876516,0,0.0,1923.2243,1932.7926,1923.2243,1932.7926,40
2019-12-25,1932.4008,1932.7926,1920.3187142857125,59.479890792763776,2100.108381430007,1935.7041900000027,1771.2999985699994,71.39793724121705,93.38521992725555,1,0.0,1923.2243,1932.7926,1923.2243,1932.7926,40
2019-12-26,1935.7395,1924.4203,1935.16686190476,58.357469852818916,2068.75897848233,1947.2636300000024,1825.768281517676,65.8373057425274,87.87563709030992,1,0.0,1931.8357,1950.9723,1913.656,1924.4203,240
2019-12-27,1940.6036,1896.7106,1944.8563428571408,54.679708744164685,2050.125635801661,1953.2045750000027,1856.2835141983444,58.51994253708632,82.0044981796652,1,0.0,1913.656,1936.6199,1865.8146,1896.7106,1460
2019-12-30,1932.5575,1900.2604,1950.6834238095212,55.07034887120046,2046.79858413624,1954.8785450000025,1862.9585058637647,52.403246663454865,76.08424787642312,1,0.0,1923.2243,1923.2243,1900.2604,1900.2604,1900
2019-12-31,1926.1371,1907.0156,1952.5993571428546,55.85023565375746,2046.4297848282924,1952.2276500000025,1858.0255151717126,47.552651928690004,70.37792868687652,-1,0.0,1900.2604,1918.4401,1894.5099,1907.0156,460
2020-01-01,1922.178,1890.2329,1949.2755190476169,53.37157629261514,2028.6575999045,1943.9046850000027,1859.1517700955053,41.871626972065776,64.67666834391437,1,0.0,1847.654,1965.3247,1846.678,1890.2329,860
