Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
01/27/20,105.37572,154.0505,157.2435476,49.34645161,167.7010113,157.679085,147.6571587,1.927930985,3.33026058,-1,0,155.0821,155.9244,153.4164,154.0505,26500
01/28/20,106.35192,151.4762,157.3837095,45.71637011,166.9170121,157.955445,148.9938779,1.374423953,2.939093254,1,-1,153.3217,154.7414,151.4288,151.4762,11200
01/29/20,105.537254,148.7031,157.5148571,42.12171255,166.9906591,157.930835,148.8710109,0.703885692,2.492051742,1,-1,152.839,152.839,148.6369,148.7031,22100
01/30/20,105.531425,156.2462,157.8506143,52.9571901,166.9835178,157.91049,148.8374622,0.772242489,2.148089891,0,1,151.3342,157.0128,149.536,156.2462,144800
01/31/20,107.47253,155.4606,157.7938286,51.86808721,166.9613732,157.832405,148.7034368,0.754328953,1.869337704,1,0,160.4862,161.3569,154.7414,155.4606,85100
02/03/20,106.18422,152.6308,157.5847095,48.0358825,167.0066666,157.79029,148.5739134,0.505958759,1.596661915,-1,-1,151.4762,155.1105,148.5896,152.6308,113100
02/04/20,104.17084,153.0094,157.5626286,48.58322959,166.6901958,157.3838,148.0774042,0.335802524,1.344490037,0,0,153.5205,154.6467,151.4288,153.0094,44400
02/05/20,104.35958,153.0094,157.1754952,48.58322959,165.28922,156.726505,148.16379,0.198662426,1.115324514,-1,0,153.5205,154.6467,151.4288,153.0094,44400
02/06/20,106.38563,151.3815,156.471981,46.15869035,164.1642517,156.07394,147.9836283,-0.040908449,0.884077922,0,-1,155.1105,155.6878,150.9556,151.3815,6600
02/07/20,105.8076,147.6147,155.671119,41.05338912,163.4857942,155.293605,147.1014158,-0.528625704,0.601537197,0,-1,147.6431,150.861,147.1699,147.6147,23200
02/10/20,104.81447,144.2833,154.7693048,37.14085047,163.5164546,154.457905,145.3993554,-1.170468845,0.247135988,1,-1,144.8038,149.5265,140.5638,144.2833,110900
02/11/20,105.47524,143.3179,153.9274286,36.0681015,162.6867141,153.43765,144.1885859,-1.737010692,-0.149693348,-1,0,144.8038,146.6967,140.0717,143.3179,227000
02/12/20,106.86787,148.0312,153.1802,44.49690509,161.4408212,152.749595,144.0583688,-1.785097772,-0.476774232,1,1,142.9299,150.9462,142.911,148.0312,137100
