Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-12-31,112.89845,111.69,120.50571428571422,46.9262776711219,136.10766319063677,120.31699999999996,104.52633680936312,0.3125867870919734,2.331539406338294,-1,0.0,111.8,113.98,110.6,111.69,790000
2020-01-01,112.571976,116.98,120.15809523809514,53.00542268824292,134.77586391131518,119.64149999999998,104.50713608868477,0.4707176690729682,1.9593750588852288,1,1.0,112.3,117.27,112.3,116.98,1875200
2020-01-02,115.48805,121.66,119.73761904761896,57.62927270731346,131.8036038609123,118.87399999999998,105.94439613908764,0.9625784151370168,1.7600157301355863,0,1.0,118.5,122.43,118.1,121.66,1776100
2020-01-03,117.997574,118.95,118.87761904761894,54.29772710267421,129.99746687359786,118.28099999999998,106.56453312640213,1.1207875077497391,1.6321700856584171,-1,-1.0,122.0,122.5,117.4,118.95,1520600
2020-01-06,118.603775,113.81,118.06809523809513,48.563308389834674,129.14708113872598,117.71599999999997,106.28491886127395,0.8219395032981822,1.47012396918637,1,-1.0,114.9,117.0,113.5,113.81,1003900
2020-01-07,116.554184,119.5,117.80095238095224,54.31523076851193,127.60816099010192,117.26349999999996,106.918839009898,1.0323356308270348,1.3825663015145029,-1,1.0,116.05,119.5,115.1,119.5,1021900
2020-01-08,118.6291,115.23,117.16666666666654,49.81342565066228,127.01322600183313,116.90699999999997,106.80077399816679,0.8447846124427798,1.2750099637001582,-1,-1.0,117.34,121.0,114.0,115.23,2487800
2020-01-09,117.78038,120.99,117.10142857142843,55.20675430301434,127.16533429257306,116.97199999999994,106.7786657074268,1.1477029357890984,1.2495485581179462,-1,1.0,119.9,120.99,118.7,120.99,1919700
2020-01-10,119.629326,119.68,117.10095238095222,53.790921999034225,126.62586648965308,116.78399999999992,106.94213351034674,1.2674514462651132,1.2531291357473795,0,-1.0,121.4,122.93,118.68,119.68,1344100
2020-01-13,119.26331,119.02,116.89047619047605,53.05270430260418,124.51459021353665,116.29099999999993,108.06740978646316,1.2941780405552663,1.2613389167089568,0,0.0,119.0,119.99,118.2,119.02,631900
