Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2019-12-04,79.69665,80.2,76.39333333333354,65.44419392711094,87.0370585688752,76.8374999999999,66.63794143112462,5.280768747098463,6.0149182759336295,-1,1.0,78.0,81.0,77.5,80.2,186500
2019-12-05,79.737785,79.61,76.969523809524,63.80133760503021,86.69857986057355,77.4589999999999,68.21942013942626,4.9560395173430285,5.803142524215509,0,0.0,81.0,81.7,78.5,79.61,551500
2019-12-06,79.56184,78.13,77.49095238095258,59.74945550876212,85.76713577229044,78.0454999999999,70.32386422770935,4.527080268761496,5.547930073124705,-1,-1.0,79.48,80.0,77.8,78.13,153000
2019-12-09,78.85879,76.03,77.949523809524,54.46404003643029,85.05565124996522,78.3844999999999,71.71334875003458,3.971889059545063,5.232721870408779,1,-1.0,78.95,79.99,76.0,76.03,251500
2019-12-10,77.57776,77.16,78.32619047619065,56.68444843229374,84.16352237834425,78.7564999999999,73.34947762165555,3.581788949081528,4.902535286143327,0,0.0,77.0,77.7,75.1,77.16,133500
2019-12-11,77.250084,74.99,78.57714285714304,51.49187068431386,83.75772703393999,78.8904999999999,74.02327296605979,3.062231438614859,4.5344745166376335,1,-1.0,78.25,78.5,74.75,74.99,209500
2019-12-12,76.19365,75.05,78.70761904761923,51.6238259728424,83.68279335964027,78.9209999999999,74.15920664035954,2.6250598114559125,4.1525915756012886,1,0.0,76.32,78.7,74.51,75.05,111500
2019-12-13,75.49643,74.41,78.70619047619067,50.059552627900274,83.69106861462504,78.9179999999999,74.14493138537476,2.2015770857734798,3.762388677635728,0,0.0,75.08,76.5,74.0,74.41,116000
2019-12-16,74.88512,78.13,78.88047619047639,58.02177306859432,83.69035398770579,78.91599999999991,74.141646012294,2.1414515646744405,3.43820125504347,1,1.0,75.8,78.13,75.5,78.13,235000
2019-12-17,75.91888,77.71,78.85857142857161,56.918392257363436,83.27421540475652,78.6989999999999,74.12378459524328,2.0364363949851736,3.1578482830318118,1,0.0,78.15,78.99,76.5,77.71,116000
2019-12-18,76.513115,78.0,78.66571428571446,57.51909768288811,82.8370120832598,78.5024999999999,74.16798791674,1.9540862034054245,2.917095867106533,1,0.0,76.25,78.35,76.05,78.0,80000
2019-12-19,77.0846,77.01,78.43142857142875,54.714356274098336,82.83579553807044,78.4609999999999,74.08620446192938,1.78832367492096,2.6913414286694186,-1,-1.0,78.0,79.5,76.0,77.01,315500
2019-12-20,77.09545,77.8,78.429523809524,56.535692422809156,82.63710123702695,78.3364999999999,74.03589876297283,1.7010929340864465,2.493291729752824,-1,1.0,76.0,77.95,76.0,77.8,29500
2019-12-23,77.374664,77.17,78.28095238095256,54.648122917580174,82.1052722185077,78.1009999999999,74.09672778149213,1.56310767634902,2.3072549190720637,-1,0.0,76.61,79.5,75.5,77.17,216500
2019-12-24,77.1887,78.37,78.1138095238097,57.5550343711439,81.96444073298645,78.0309999999999,74.09755926701338,1.5329128712687066,2.152386509511392,-1,1.0,75.65,78.7,75.65,78.37,57500
2019-12-25,77.50495,78.37,78.04714285714304,57.5550343711439,81.88328470022645,77.98649999999991,74.08971529977336,1.4917868801514371,2.0202665836394007,0,0.0,75.65,78.7,75.65,78.37,57500
