Date,Predicted Price,Original Price,21 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,Score,Signal,Open,High,Low,Close,Volume
2020-02-13,1001.8319,1008.98,1023.6461904761893,40.07749281447021,1060.3065463381574,1023.4255,986.5444536618428,-20.926226696471414,-21.143794447282694,1,1.0,1008.48,1028.06,1003.58,1008.98,6440
2020-02-14,1003.9181,1005.54,1022.5738095238084,39.11120769125733,1060.174863738282,1022.4855,984.796136261718,-20.074785212529946,-20.92999260033215,-1,-1.0,981.06,1012.38,981.06,1005.54,180
2020-02-17,998.15094,1007.97,1021.7942857142848,40.20789075521765,1059.7571003489134,1021.5865,983.4158996510872,-18.985082793914557,-20.54101063904863,0,1.0,1009.46,1018.17,999.18,1007.97,40240
2020-02-18,1001.8718,1014.42,1021.2452380952368,43.13556421250235,1059.1387220324536,1020.9415,982.7442779675464,-17.400443203330948,-19.912897151905085,1,1.0,1003.58,1017.29,1003.58,1014.42,440
2020-02-19,1008.73804,998.69,1019.8819047619032,38.22050380152563,1058.8802675586348,1019.571,980.2617324413652,-17.21543562434556,-19.373404846393186,1,-1.0,1003.58,1003.58,988.99,998.69,480
2020-02-20,1007.52454,998.69,1018.5766666666652,38.22050380152563,1058.722050892789,1018.402,978.0819491072114,-16.874299365888646,-18.873583750292283,1,0.0,990.85,1018.27,990.85,998.69,860
2020-02-21,1004.3856,990.53,1017.0747619047604,35.76848008735902,1058.6930194455742,1016.7105,974.7279805544257,-17.06566783158894,-18.51200056655161,0,-1.0,1012.39,1012.39,988.89,990.53,1280
2020-02-24,1000.8858,967.93,1014.3876190476176,30.023455434439,1060.6800750589218,1013.8585,967.0369249410782,-18.823968847945707,-18.574394222830428,0,-1.0,986.94,986.94,964.45,967.93,6160
2020-02-25,992.551,963.05,1011.4390476190463,28.942462258187017,1058.1982814121923,1009.5079999999997,960.8177185878073,-20.376324700100557,-18.934780318284453,0,0.0,967.94,967.94,954.63,963.05,4140
2020-02-26,981.07745,955.24,1006.923809523808,27.25137288739441,1056.728629263716,1005.1325,953.536370736284,-21.98336903212953,-19.54449806105347,1,0.0,962.46,962.46,949.73,955.24,9680
2020-02-27,973.6564,923.32,1001.2366666666652,21.67668575955915,1058.9301769549663,999.155,939.3798230450336,-25.53825141155812,-20.7432487311544,1,-1.0,910.57,959.52,910.57,923.32,900
2020-02-28,957.6942,964.42,997.5009523809508,38.98430389896242,1051.2784002991227,994.7995,938.3205997008772,-24.753748986192363,-21.54534878216199,0,1.0,930.15,981.06,920.36,964.42,940
2020-03-02,955.58124,988.61,994.5047619047605,46.48044074987933,1045.6007535292372,992.4115,939.2222464707628,-21.927329718613123,-21.621744969452216,1,1.0,978.03,988.89,978.03,988.61,3940
