Date,Predicted Price
2017-08-22,6.4761195
2017-08-23,6.4909325
2017-08-24,6.466504
2017-08-25,6.265609
2017-08-28,6.251889
2017-08-29,6.255207
2017-08-30,6.156682
2017-08-31,6.2101207
2017-09-01,6.176523
2017-09-04,6.025545
2017-09-05,6.050274
2017-09-06,6.0881667
2017-09-07,6.013724
2017-09-08,6.1549006
2017-09-11,6.184637
2017-09-12,6.040623
2017-09-13,6.1157007
2017-09-14,6.2174435
2017-09-15,6.2063556
2017-09-18,6.374707
2017-09-19,6.3685946
2017-09-20,6.2504315
2017-09-21,6.251844
2017-09-22,6.2393446
2017-09-25,6.1702447
2017-09-26,6.310089
2017-09-27,6.546012
2017-09-28,6.40945
2017-09-29,6.572298
2017-10-02,6.7375927
2017-10-03,6.797747
2017-10-04,6.9034476
2017-10-05,6.8601665
2017-10-06,6.7592125
2017-10-09,6.778835
2017-10-10,6.8036833
2017-10-11,6.6959085
2017-10-12,6.6878424
2017-10-13,6.497774
2017-10-16,6.31622
2017-10-17,6.224847
2017-10-18,6.1907682
2017-10-19,6.091128
2017-10-20,6.1773486
2017-10-23,6.1480393
2017-10-24,5.9828706
2017-10-25,5.994806
2017-10-26,5.99426
2017-10-27,5.90051
2017-10-30,5.97993
2017-10-31,5.8722734
2017-11-01,5.7011633
2017-11-02,5.6796217
2017-11-03,5.662159
2017-11-06,5.5568366
2017-11-07,5.657554
2017-11-08,5.543294
2017-11-09,5.420562
2017-11-10,5.4733973
2017-11-13,5.563004
2017-11-14,5.5017433
2017-11-15,5.6630225
2017-11-16,5.5662966
2017-11-17,5.414382
2017-11-20,5.3810396
2017-11-21,5.3737407
2017-11-22,5.26316
2017-11-23,5.4973884
2017-11-24,5.637949
2017-11-27,5.555727
2017-11-28,5.793166
2017-11-29,6.00399
2017-11-30,6.0033956
2017-12-01,6.263637
2017-12-04,6.346216
2017-12-05,6.1998744
2017-12-06,6.3286085
2017-12-07,6.437065
2017-12-08,6.3706374
2017-12-11,6.443983
2017-12-12,6.2803006
2017-12-13,6.1663756
2017-12-14,6.1767907
2017-12-15,6.203904
2017-12-18,6.127735
2017-12-19,6.2435656
2017-12-20,6.1652346
2017-12-21,6.005031
2017-12-22,6.0617304
2017-12-25,6.1398926
2017-12-26,6.123724
2017-12-27,6.322711
2017-12-28,6.3575745
2017-12-29,6.218584
2018-01-01,6.253929
2018-01-02,6.2555323
2018-01-03,6.21783
2018-01-04,6.4479294
2018-01-05,6.732745
2018-01-08,6.5872006
2018-01-09,6.7813606
2018-01-10,6.826332
2018-01-11,6.8097825
2018-01-12,6.8505363
2018-01-15,6.7387924
2018-01-16,6.5706687
2018-01-17,6.528636
2018-01-18,6.406584
2018-01-19,6.295103
2018-01-22,6.4128075
2018-01-23,6.5047293
2018-01-24,6.354222
2018-01-25,6.4696016
2018-01-26,6.5730577
2018-01-29,6.5945635
2018-01-30,6.760524
2018-01-31,6.8182764
