Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
0,2014-12-30,29.76675,29.7115,27.9251,24.29145600000001,21.547294000000033,20.99369749999989,72.33098341992842,12646256.19047619,30.591907650943085,28.047714999999947,25.503522349056805,29.86,17.1911,1.544632951807248,1.5872458601804191,Bearish,0.0
1,2014-12-31,29.050682,29.8667,28.13433333333333,24.49718200000001,21.661226000000028,21.042361499999885,73.05135783983734,12177170.0,30.75340493291328,28.22691499999995,25.70042506708663,29.86,17.1911,1.5179458174771518,1.5733858516397654,Bearish,0.0
2,2015-01-01,29.746479,31.3584,28.37603333333333,24.72855800000001,21.790075000000034,21.09875399999989,78.77203436504357,12042081.285714285,31.102074771755195,28.511409999999948,25.9207452282447,29.8667,17.1911,1.5987345775606698,1.5784555968239462,Bullish,0.0
3,2015-01-02,29.200872,32.0603,28.68040476190476,24.97464600000001,21.924796000000033,21.160309999999896,80.83373853039956,11893631.523809524,31.585600320984,28.809739999999948,26.03387967901589,31.3584,17.1911,1.6998034399900843,1.602725165457174,Bullish,0.0
4,2015-01-05,30.603125,31.8848,28.95617142857143,25.21709000000001,22.054859000000032,21.22041449999989,78.77365176058082,12009765.476190476,31.903782696503267,29.094904999999947,26.286027303496642,32.0603,17.1911,1.7456174667938704,1.6313036257245133,Bullish,0.0
5,2015-01-06,30.784372,32.0468,29.235471428571426,25.45291800000001,22.195047000000034,21.28058649999989,79.29812708835045,12264813.857142854,32.30723333650041,29.32303999999995,26.338846663499478,32.0603,17.1911,1.7745416477165676,1.6599512301229242,Bullish,0.0
6,2015-01-07,31.919567,32.4518,29.47202857142857,25.69752200000001,22.340365000000034,21.34079249999989,80.58938714732929,12601564.714285715,32.68176376315234,29.593019999999946,26.50427623684756,32.0603,17.1911,1.809288038493989,1.6898185917971371,Bullish,0.0
7,2015-01-08,31.360432,32.3303,29.72336666666667,25.94239600000001,22.479001000000032,21.39981749999989,78.99746015642148,12353704.0,33.034792641694324,29.801579999999948,26.568367358305586,32.4518,17.1911,1.806200019433632,1.713094877324436,Bullish,0.0
8,2015-01-09,32.301190000000005,32.1413,29.91299523809524,26.18281400000002,22.615679000000032,21.46123849999989,76.46705611011609,11975768.61904762,33.32347001883927,29.957829999999948,26.59218998116065,32.4518,17.1911,1.7681202321990668,1.7240999482993622,Bullish,0.0
9,2015-01-12,31.051771,32.0468,30.05730476190476,26.42134200000001,22.755259000000034,21.52330049999989,75.17053652210274,11717068.38095238,33.544887522511374,30.138714999999948,26.73254247748852,32.4518,17.1911,1.7105976612067515,1.72139949088084,Bearish,0.0
10,2015-01-13,32.02292,32.3573,30.244361904761906,26.666080000000008,22.900037000000033,21.588669999999887,76.57587997858258,11406749.80952381,33.67948987508391,30.386424999999953,27.093360124916,32.4518,17.1911,1.6708053601591362,1.7112806647364989,Bearish,0.0
11,2015-01-14,31.801395,32.4113,30.48284761904762,26.89259400000001,23.051767000000034,21.652351999999887,76.8215859413762,11556184.952380953,33.75317422974563,30.63278499999995,27.512395770254265,32.4518,17.1911,1.6248962313023512,1.6940037780496695,Bearish,0.0
12,2015-01-15,32.78663,32.391,30.716509523809524,27.11451800000001,23.203766000000034,21.715797499999887,76.49673638356936,11551489.76190476,33.81434804000661,30.852479999999947,27.89061195999329,32.4518,17.1911,1.5687908314139598,1.6689611887225275,Bearish,0.0
13,2015-01-16,31.57978,32.5935,30.93538571428571,27.33954800000001,23.350096000000033,21.780558999999887,77.5180219714074,11685795.952380953,33.8663365980118,31.070489999999946,28.27464340198809,32.4518,17.1911,1.5231094972402737,1.639790850426077,Bearish,0.0
14,2015-01-19,32.49147,32.7015,31.148157142857137,27.56768200000001,23.497371000000033,21.845995499999887,78.065455094068,11665363.095238095,33.890739236422924,31.282759999999946,28.67478076357697,32.5935,17.1911,1.4785772895857932,1.60754813825802,Bearish,0.0
15,2015-01-20,31.362309000000003,33.9839,31.41138571428571,27.82106000000001,23.648493000000034,21.914232999999886,83.27360373612241,11459672.38095238,34.21651816410595,31.514269999999946,28.81202183589394,32.7015,17.1911,1.5291372147615014,1.5918659535587163,Bearish,0.0
16,2015-01-21,32.80449,33.6599,31.616442857142854,28.061478000000008,23.788815000000035,21.98037799999988,78.22024534041437,12689005.666666664,34.39575407527028,31.729239999999947,29.062725924729595,33.9839,17.1911,1.5254774727793752,1.578588257402848,Bearish,0.0
