,Date,Open,High,Low,Close,Volume,Predicted Price
3905,2015-12-22,30.8723,30.8723,29.1295,29.4855,298846,25.944256
3906,2015-12-23,29.0986,29.0986,28.012,28.0894,132074,25.64477
3907,2015-12-24,29.0986,29.0986,28.012,28.0894,132074,25.309252
3908,2015-12-25,29.0986,29.0986,28.012,28.0894,132074,24.905743
3909,2015-12-28,27.8603,27.8603,26.8078,27.1453,106331,24.59858
3910,2015-12-29,27.0864,28.5011,27.0864,28.2442,330186,24.269114
3911,2015-12-30,28.0151,28.1358,27.1793,27.4053,104092,24.10272
3912,2015-12-31,27.3929,27.396,27.0864,27.2505,23505,24.05601
3913,2016-01-01,26.9471,27.3186,26.8914,27.1979,61112,23.907902
3914,2016-01-04,27.2103,27.365,27.009,27.2443,36712,23.774567
3915,2016-01-05,26.9317,28.4795,26.9317,28.3061,145282,23.724945
3916,2016-01-06,28.4795,28.4795,28.1235,28.2751,47009,23.802029
3917,2016-01-07,28.1699,28.5414,28.0585,28.1978,62008,24.033484
3918,2016-01-08,28.173,28.3247,28.0151,28.1606,45442,24.207176
3919,2016-01-11,28.1699,28.3247,27.5724,27.8201,24624,24.322063
3920,2016-01-12,27.8634,28.4485,27.5601,28.173,205499,24.332836
3921,2016-01-13,28.6342,28.6342,27.7056,27.8913,79692,24.289982
3922,2016-01-14,26.6685,27.365,26.4983,26.879,200350,24.25438
3923,2016-01-15,26.0185,26.7769,26.0185,26.4178,201021,24.043814
3924,2016-01-18,27.2412,27.5508,25.2291,26.8945,241763,23.702549
3925,2016-01-19,26.6252,27.5508,26.6221,27.4362,14998,23.481855
3926,2016-01-20,27.2567,28.1668,26.9317,27.2226,122225,23.435564
3927,2016-01-21,26.6221,27.2412,26.6221,26.6438,97377,23.46276
3928,2016-01-22,26.6592,26.7769,26.003,26.458,25519,23.44147
3929,2016-01-25,27.2134,27.2134,25.6934,25.9442,30668,23.35266
3930,2016-01-26,26.0339,26.1578,25.5386,26.0804,27982,23.143324
3931,2016-01-27,26.0804,26.3125,25.6934,25.7399,17908,22.91655
3932,2016-01-28,25.6934,25.6934,25.6934,25.6934,1119,22.725973
