22OCT2020,RPL,0822,Roshan	PackagesXD,38,38.20,36.25,36.50,705500
22OCT2020,SEPL,0822,Security	Paper,210.50,210.50,208,208.63,2300
22OCT2020,POML,0834,Punjab	Oil,134.48,134.48,131.25,133.95,1300
22OCT2020,SSOM,0834,S.S.Oil,46,46,46,46,1000
22OCT2020,BATA,0816,Bata	(Pak),1640,1650,1640,1650,180
22OCT2020,LEUL,0816,Leather	Up	Ltd.,14.13,15.17,14.13,14.51,18000
22OCT2020,SRVI,0816,Service	Ind.Ltd,725,734,718,725.90,7300
22OCT2020,ASC,0810,Al-Shaheer	Corp,19.99,20.25,19.51,19.63,5415500
22OCT2020,PREMA,0810,At-Tahur	Ltd.,21.48,21.48,20.66,20.88,154000
22OCT2020,CLOV,0810,Clover	Pakistan,92.26,93.11,90,90.15,113500
22OCT2020,IBLHL,0823,IBL	HealthCareXD,98,99.75,90.33,90.33,302500
22OCT2020,MACTER,0823,Macter	Int.	Ltd,145,145,137,137,3000
22OCT2020,MFL,0810,Matco	Foods	LtdXD,23.25,23.50,22.10,22.53,112500
22OCT2020,NESTLE,0810,Nestle	Pakistan,6450,6450,6400,6450,400
22OCT2020,MFFL,0810,MithchellsFruit,394.99,396,363.31,387.08,600
22OCT2020,MUREB,0810,Murree	BreweryXD,560.01,580.01,560,570,4150
22OCT2020,NATF,0810,National	FoodsXDXB,226,228,220,220.76,40700
22OCT2020,FFL,0810,Fauji	Foods	Ltd,16.35,16.50,15.65,15.81,15029000
22OCT2020,QUICE,0810,Quice	Food,5.05,5.05,4.80,4.97,1342000
