Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
0,2016-10-19,17.637188000000005,16.9089,17.095814285714212,17.37879400000007,17.538614999999837,17.855648499999976,43.35877849653326,6385.142857142857,18.179627538800357,17.123539999999892,16.06745246119943,25.2117,15.4532,0.059149551745989015,0.0640589978351673,Bearish,0.0
1,2016-10-20,17.280895,16.9089,17.11331904761898,17.36173800000007,17.534939999999835,17.844620999999975,43.35877849653326,6302.904761904762,18.179627538800357,17.123539999999892,16.06745246119943,25.2117,15.4532,0.0242611962033088,0.056099437508795605,Bearish,0.0
2,2016-10-21,17.38501,16.9089,17.11331904761898,17.327920000000063,17.527588999999836,17.833593499999978,43.35877849653326,6302.904761904762,18.129160444031807,17.160299999999893,16.19143955596798,25.2117,15.4532,-0.003349466358088193,0.04420965673541885,Bearish,0.0
3,2016-10-24,17.074270000000002,17.7466,17.18821904761898,17.31085600000007,17.524938999999833,17.826754499999975,59.494322809047716,6439.904761904762,18.126652182526453,17.238944999999894,16.351237817473336,24.0529,15.4532,0.04188148994119345,0.04374402337657377,Bearish,0.0
4,2016-10-25,17.311987,17.6774,17.259823809523738,17.29240800000007,17.521596999999833,17.814901499999976,58.02384070217615,6138.476190476192,18.142049981099838,17.29574999999989,16.449450018899945,24.0529,15.4532,0.07132133900825366,0.04925948650290975,Bullish,0.0
5,2016-10-26,17.535488,17.6774,17.31392380952374,17.27396000000007,17.515313999999833,17.803048499999978,58.02384070217613,6604.380952380952,18.13907188469456,17.352554999999892,16.566038115305222,24.0529,15.4532,0.09357396902935733,0.05812238300819926,Bullish,0.0
6,2016-10-27,17.610691,17.6774,17.368023809523738,17.25948200000007,17.509030999999837,17.79119549999998,58.02384070217613,7371.7142857142835,18.113049915807842,17.409359999999893,16.705670084191944,24.0529,15.4532,0.10994199575211283,0.06848630555698197,Bullish,0.0
7,2016-10-28,17.651411,17.639,17.420295238095168,17.262470000000068,17.510744999999837,17.779150499999982,57.046618545223296,8139.047619047618,18.049882531165366,17.464244999999895,16.878607468834428,23.5033,15.4532,0.11844980021293595,0.07847900448817277,Bullish,0.0
8,2016-10-31,18.000734,17.6774,17.47439523809517,17.26622600000007,17.512842999999837,17.76729749999998,57.81179667223269,8139.047619047618,18.070725728096498,17.47987999999989,16.889034271903277,23.5033,15.4532,0.12682885156870327,0.08814897390427888,Bullish,0.0
9,2016-11-01,17.739447,16.832,17.449028571428506,17.235870000000073,17.506560999999838,17.747798999999983,40.6450345913683,7974.619047619048,18.107123730278328,17.45324499999989,16.799366269721446,23.5033,15.4532,0.06450897611731321,0.08342097434688574,Bearish,0.0
10,2016-11-02,17.56276,17.6698,17.463557142857074,17.222270000000073,17.508656999999836,17.72995299999998,54.92857846894349,7179.857142857143,18.119934252761396,17.46004499999989,16.80015574723838,23.5033,15.4532,0.08178076627799058,0.08309293273310671,Bearish,0.0
11,2016-11-03,17.799765,17.6698,17.47003333333327,17.190438000000075,17.510752999999838,17.712106999999982,54.92857846894349,6412.523809523808,18.132412680938547,17.466844999999893,16.801277319061242,23.5033,15.4532,0.09438082106167656,0.08535051039882068,Bullish,0.0
12,2016-11-04,17.675293,16.9089,17.440276190476123,17.134566000000074,17.505239999999837,17.690456499999982,43.82103252746229,6275.523809523808,18.13996245475996,17.433764999999894,16.727567545239832,23.5033,15.4532,0.04247851844420225,0.076776112007897,Bearish,0.0
13,2016-11-07,17.392872,16.9089,17.408771428571367,17.097662000000074,17.505239999999837,17.668805999999982,43.82103252746229,6248.142857142857,18.131562944047804,17.397009999999895,16.662457055951982,23.5033,15.4532,0.0013302355565052435,0.061686936717618636,Bearish,0.0
14,2016-11-08,17.43444,17.37,17.395723809523748,17.088652000000074,17.505807999999835,17.65004899999998,50.81169763242654,6302.952380952382,18.10909396483333,17.383309999999895,16.657526035166455,23.5033,15.4532,0.005859298985729565,0.05052140917124083,Bearish,0.0
15,2016-11-09,17.318184,17.3316,17.380847619047554,17.096666000000074,17.499816999999833,17.631099999999982,50.250895909825715,6823.619047619048,18.083741224151844,17.367689999999893,16.651638775847942,23.5033,15.4532,0.00627769000308831,0.041672665337610326,Bearish,0.0
16,2016-11-10,17.413221,17.3316,17.365971428571363,17.087770000000074,17.496692999999837,17.61215099999998,50.250895909825715,6823.619047619048,18.05687101618089,17.35206999999989,16.64726898381889,23.5033,15.4532,0.006533948606399775,0.03464492199136822,Bearish,0.0
17,2016-11-11,17.4801,18.1924,17.39208571428565,17.113734000000075,17.505852999999835,17.59750599999998,61.34300487253558,6823.619047619048,18.165570990489663,17.379489999999894,16.593409009510125,23.5033,15.4532,0.07532806633142641,0.04278155085937986,Bullish,0.0
18,2016-11-14,17.639084,18.6536,17.44016190476184,17.155980000000078,17.519624999999834,17.58601249999998,65.74926814471401,7536.142857142857,18.388306346179977,17.42996999999989,16.471633653819804,23.5033,15.4532,0.16515903530309828,0.06725704774812355,Bullish,0.0
19,2016-11-15,17.986204,18.6382,17.487504761904695,17.197918000000072,17.536917999999837,17.57444199999998,65.48087407019652,8111.619047619048,18.57764418065648,17.51643499999989,16.4552258193433,23.5033,15.4532,0.2324287798216105,0.10029139416282093,Bullish,0.0
20,2016-11-16,18.670916,19.3299,17.60279047619041,17.239870000000074,17.555614999999836,17.566329999999983,71.17287617705665,8029.380952380952,18.922577923142,17.63748499999989,16.352392076857782,23.5033,15.4532,0.33766258216720857,0.14776563176369845,Bullish,0.0
21,2016-11-17,18.683472,19.3299,17.718076190476125,17.295642000000075,17.579824999999836,17.558217999999982,71.17287617705665,7810.142857142857,19.19364401924213,17.758534999999892,16.323425980757644,23.5033,15.4532,0.4162627112736743,0.2014650476656936,Bullish,0.0
22,2016-11-18,19.039255,19.2146,17.827871428571363,17.341756000000075,17.602881999999834,17.549529499999984,68.97414327599056,7590.904761904762,19.38578048308486,17.873819999999892,16.36185951691491,23.5033,15.4532,0.4639025536075323,0.2539525488540614,Bullish,0.0
23,2016-11-21,19.397493,19.2146,17.9376666666666,17.387870000000074,17.62593899999984,17.540840999999983,68.97414327599054,7453.904761904762,19.566100933981897,17.94721999999989,16.328339066017886,23.5033,15.4532,0.4959405776171657,0.30235015460668224,Bullish,0.0
24,2016-11-22,19.296923,19.3683,18.01489047619041,17.437058000000075,17.65053299999984,17.53814099999998,70.38841711738476,7316.904761904762,19.758472027005574,18.03176499999989,16.3050579729942,23.5033,15.4532,0.5276508177658243,0.34741028723851064,Bullish,0.0
25,2016-11-23,19.29439,18.5613,18.056980952380886,17.470106000000072,17.667056999999843,17.531405999999983,55.96387979440463,7782.7619047619055,19.809358660900028,18.075959999999885,16.342561339099756,23.5033,15.4532,0.4821058399020615,0.3743493977712208,Bullish,0.0
26,2016-11-24,19.320301,19.1762,18.128352380952315,17.515452000000074,17.68972999999984,17.52774549999998,62.30292673991066,7097.619047619048,19.93766873154027,18.15089999999989,16.364131268459516,23.5033,15.4532,0.4899802208931057,0.3974755623955978,Bullish,0.0
27,2016-11-25,19.135012,18.5998,18.17227619047613,17.555888000000074,17.706638999999843,17.52590799999998,54.39793380359749,6275.476190476192,19.979727762090107,18.19893999999989,16.41815223790968,23.5033,15.4532,0.4445851607477067,0.4068974820660196,Bullish,0.0
28,2016-11-28,19.037048,19.3299,18.25279523809517,17.617542000000068,17.730848999999843,17.532462499999983,61.12606698106404,5645.142857142857,20.11058408166912,18.28156499999989,16.452545918330667,23.5033,15.4532,0.462194328317576,0.4179568513163309,Bullish,0.0
29,2016-11-29,19.34751,19.253,18.327823809523746,17.67618800000007,17.750099999999847,17.538632499999984,60.119929800275315,5124.428571428572,20.15052456433964,18.40261499999989,16.654705435660148,23.5033,15.4532,0.464589039908585,0.4272832890347817,Bullish,0.0
30,2016-11-30,19.16739,19.2915,18.444942857142795,17.731192000000075,17.769735999999842,17.549442999999982,60.470737030111074,5617.7142857142835,20.23855283713771,18.483699999999885,16.728847162862074,23.5033,15.4532,0.4642420015265145,0.43467503153312825,Bullish,0.0
31,2016-12-01,19.195066,19.2915,18.52216666666661,17.778844000000074,17.780769999999844,17.561355999999982,60.470737030111074,5699.952380952382,20.311562288926734,18.56478499999989,16.818007711073054,23.5033,15.4532,0.4586795982183212,0.4394759448701668,Bullish,0.0
32,2016-12-02,19.538692,19.2915,18.59939047619041,17.841200000000075,17.786216999999848,17.573268999999982,60.470737030111074,5699.952380952382,20.281317573276528,18.683914999999885,17.086512426723257,22.3344,15.4532,0.4490944720000094,0.44139965029613537,Bullish,0.0
33,2016-12-05,19.35707,19.5989,18.72748571428565,17.909704000000072,17.794737999999843,17.586718999999984,63.65867972426526,5699.952380952382,20.238498744400676,18.81841499999989,17.398331255599114,22.055,15.4532,0.4609888093275458,0.4453174821024175,Bullish,0.0
34,2016-12-06,19.466948,19.5989,18.855580952380887,17.970856000000072,17.806934999999847,17.600168999999983,63.65867972426527,5891.7619047619055,20.22183834873927,18.92985999999989,17.637881651260518,22.055,15.4532,0.4650543008596309,0.4492648458538601,Bullish,0.0
