Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
1268,2019-11-08,594.09143,610.5631,590.6112142857147,579.6078380000002,605.7777009999978,650.0558560000015,65.7309870355908,21175.428571428565,623.3840105909561,589.9588449999998,556.5336794090432,777.6268,535.6938,4.785039841731418,1.5469784421447583,Bullish,0.0
1269,2019-11-11,587.2031,619.7953,591.3796285714292,581.2269100000002,605.245148999998,649.5890470000016,69.57262549180061,21658.47619047619,626.2066712750932,590.7709799999998,555.3352887249058,771.3141,535.6938,6.607193775840187,2.5590215088838444,Bullish,0.0
1270,2019-11-12,610.14703,614.0603,591.8799952380958,582.7942400000002,604.657937999998,649.0935630000016,64.71906933094056,20393.714285714286,626.6806630737715,590.9081849999994,555.1357069262276,771.3141,535.6938,7.502018723921652,3.547620951891405,Bullish,0.24242424242424243
1271,2019-11-13,604.3127400000002,612.3165,591.9276285714292,584.1922980000003,603.9540409999979,648.6124345000018,63.27365445745864,20787.761904761905,626.0035694447613,590.7216999999996,555.4398305552379,771.3141,535.6938,7.978492757615867,4.433795313036297,Bullish,0.1724137931034483
1272,2019-11-14,618.0524,642.929,593.2077619047625,585.7379280000004,603.5640979999979,648.2875715000016,74.17689379645212,18514.09523809524,634.1477744656995,592.5642599999994,550.9807455342997,770.388,535.6938,10.70289842210434,5.687615934849907,Bullish,0.2
1273,2019-11-15,621.76776,675.072,596.4932000000006,587.7713060000002,603.2820019999979,648.1561445000018,80.66697281651861,27909.33333333333,651.0168771662063,596.1171399999996,541.217402833793,769.5391,535.6938,15.279547892320581,7.606002326344043,Bullish,0.25
1274,2019-11-18,630.8059,708.5132,601.4693333333339,590.4735080000004,603.3301589999978,648.2168885000018,84.91484475478768,39406.95238095238,675.5163991063234,602.4852049999995,529.4540108936756,769.5391,535.6938,21.358790093859625,10.356559879847158,Bullish,0.2692307692307692
1275,2019-11-19,626.1101,693.5751,606.8228190476196,592.8769480000004,603.2233079999978,648.2896455000016,76.79745203236067,53992.66666666666,690.4566883379167,607.9470049999994,525.4373216620822,769.5391,535.6938,24.68668082049146,13.222584067976019,Bullish,0.21428571428571427
1276,2019-11-20,681.9568,673.4639,611.0668571428578,594.5346700000006,602.9504939999979,648.2998920000016,67.44907458121341,57492.66666666666,698.8818376069826,612.3354299999995,525.7890223930165,769.5391,535.6938,25.408360668188948,15.659739388018606,Bullish,0.6666666666666666
1277,2019-11-21,665.8342,650.5143,614.1534714285723,595.6962140000004,602.5121199999978,648.2396105000016,58.67213447625886,62263.33333333334,702.358127840278,616.1576249999996,529.9571221597212,769.5391,535.6938,23.85348806261652,17.298489122938186,Bullish,0.3333333333333333
1278,2019-11-22,677.9831,669.5696,618.701052380953,597.6776100000002,602.2328199999979,648.2876860000016,62.97970474641634,67253.80952380953,707.7479556008238,621.0221949999998,534.2964343991754,768.2427,535.6938,23.88352931964528,18.61549716227961,Bullish,0.0
1279,2019-11-25,685.3349599999998,663.418,623.0410428571435,599.5332000000002,601.9184269999979,648.3240265000015,60.77734578262851,73806.19047619047,710.6693794238632,625.8717449999996,541.0741105761358,767.9803,535.6938,23.14416301880283,19.52123033358425,Bullish,0.17857142857142858
