Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
905,2018-06-19,608.74,585.2045,585.4145857142869,581.4761540000012,603.5725490000002,586.0378550000004,50.153492062540685,1477.142857142857,597.130890192998,585.1036100000013,573.0763298070045,780.2,501.3331,1.3038730862474497,1.0709310630522109,Bullish,0.4
906,2018-06-20,585.55524,585.2045,585.1084142857154,581.6321700000012,603.4985070000004,586.0094915000004,50.15349206254067,1460.0,597.0854185053017,585.0647250000012,573.0440314947009,780.2,501.3331,1.1219963368797607,1.0811441178177208,Bullish,0.0
907,2018-06-21,590.5955,577.4812,584.7036047619059,581.6606260000012,603.0509840000002,585.9314740000004,45.858184136277195,1425.7142857142858,597.143254288604,585.0223750000013,572.9014957113985,780.2,503.1717,0.35061032142778004,0.9350373585397328,Bearish,0.0
908,2018-06-22,584.1388,577.5043,584.6643714285726,581.6576220000012,602.2925900000004,585.8388555000004,45.87311551512534,1317.142857142857,597.0186066474242,585.0936000000012,573.1685933525782,780.2,503.1717,-0.2559047655664699,0.6968489337184922,Bearish,-0.2
909,2018-06-25,584.14044,569.604,584.3560000000011,581.7038080000012,601.4551930000002,585.6736225000004,41.64323726329664,1377.142857142857,598.1051406739987,584.4044400000014,570.703739326004,780.2,503.1717,-1.3584017167378306,0.28579880362722765,Bearish,0.16666666666666666
910,2018-06-26,576.0639,569.604,583.6996571428583,581.7706680000014,600.2911650000002,585.5661895000005,41.64323726329663,1505.7142857142858,598.8484716432728,583.7014150000012,568.5543583567297,780.2,503.1717,-2.2067010178922137,-0.21270116067666084,Bearish,0.0
911,2018-06-27,596.0125,565.5383,582.8365047619059,581.7993860000013,598.7434960000003,585.4384280000005,39.47099234860692,1534.2857142857142,600.0235279923196,583.1031150000013,566.1827020076829,780.2,503.1717,-3.1705047322678865,-0.8042618749949059,Bearish,-0.16666666666666666
912,2018-06-28,567.48627,567.5326,582.3616619047631,581.9009760000013,596.8556810000002,585.3145310000002,41.094156810961906,1805.7142857142856,600.3390176321217,582.1806350000012,564.022252367881,780.2,503.1717,-3.73040103575579,-1.3894897071470829,Bearish,0.0
913,2018-06-29,571.602,558.2616,581.0416333333344,581.6590520000012,594.6362970000002,585.2918140000005,36.23019241254365,1988.5714285714291,599.9312616445428,580.2575200000013,560.5837783554598,780.2,503.1717,-4.8661214896479805,-2.0848160636472626,Bearish,-0.16666666666666666
914,2018-07-02,565.1459,562.1117,579.3934333333343,581.5005140000012,592.8414590000002,585.3123725000005,39.436122855407255,1900.0,600.1420806710082,579.1024950000012,558.062909328994,780.2,503.1717,-5.393346101789689,-2.746522071275748,Bearish,0.6666666666666666
