,Date,Open,High,Low,Close,Volume,Predicted Price
1487,2019-09-05,7.23,7.41,7.03,7.05,859000.0,8.562855
1488,2019-09-06,7.07,7.15,6.94,7.13,262500.0,10.382328
1489,2019-09-09,7.07,7.15,6.94,7.13,262500.0,6.2267265
1490,2019-09-10,7.07,7.15,6.94,7.13,262500.0,2.2117424
1491,2019-09-11,7.1,7.15,7.0,7.04,1059000.0,7.8772736
1492,2019-09-12,7.1,7.53,7.05,7.33,2496500.0,7.8139596
1493,2019-09-13,7.31,7.4,7.16,7.27,709000.0,8.580847
1494,2019-09-16,7.27,7.34,7.17,7.22,1049500.0,10.423861
1495,2019-09-17,7.2,7.24,7.0,7.13,3132000.0,6.3016796
1496,2019-09-18,7.15,7.21,7.0,7.03,611.0,2.235747
1497,2019-09-19,7.01,7.85,7.0,7.76,7995000.0,7.9140635
1498,2019-09-20,7.89,8.04,7.41,7.54,6639500.0,8.037485
1499,2019-09-23,7.43,7.54,7.27,7.3,1306500.0,8.815624
1500,2019-09-24,7.32,7.49,7.3,7.46,1067500.0,10.620052
1501,2019-09-25,7.35,7.67,7.32,7.39,1924000.0,6.50586
1502,2019-09-26,7.4,7.6,7.31,7.35,1720000.0,2.3170478
1503,2019-09-27,7.41,7.69,7.36,7.58,1745500.0,8.1579685
1504,2019-09-30,7.58,7.95,7.52,7.8,4950000.0,8.201869
1505,2019-10-01,7.7,8.02,7.68,7.87,1794000.0,8.983124
1506,2019-10-02,7.88,8.0,7.82,7.97,2263500.0,10.822608
1507,2019-10-03,7.91,8.35,7.8,8.26,9206500.0,6.810454
1508,2019-10-04,8.35,8.35,8.07,8.13,2084000.0,2.4653935
1509,2019-10-07,8.16,9.13,8.06,8.9,16096000.0,8.8384495
1510,2019-10-08,9.0,9.18,8.65,8.75,8705500.0,9.22671
1511,2019-10-09,8.74,9.34,8.69,9.13,7341000.0,9.975246
1512,2019-10-10,9.2,9.72,8.89,9.51,17269000.0,11.729867
1513,2019-10-11,9.56,9.82,9.25,9.33,8565500.0,7.939026
1514,2019-10-14,9.28,9.43,8.9,9.0,3947500.0,2.8702307
1515,2019-10-15,9.05,9.44,8.87,9.28,3048500.0,10.029834
1516,2019-10-16,9.22,9.6,9.12,9.22,2682500.0,10.380379
1517,2019-10-17,9.35,9.35,8.95,9.0,1985000.0,10.762777
1518,2019-10-18,9.01,9.23,8.86,9.04,2829000.0,12.175066
1519,2019-10-21,8.99,8.99,8.27,8.36,3226500.0,8.061568
1520,2019-10-22,8.25,8.6,8.25,8.58,1629500.0,2.7912006
1521,2019-10-23,8.6,9.23,8.6,9.17,3881500.0,9.63148
1522,2019-10-24,9.2,9.36,9.0,9.1,3418000.0,9.868865
1523,2019-10-25,9.45,10.1,9.45,10.09,35588500.0,10.375
1524,2019-10-28,10.19,10.55,10.1,10.39,12673500.0,12.038541
1525,2019-10-29,10.4,10.46,9.86,10.06,10633500.0,8.526438
1526,2019-10-30,9.82,10.07,9.8,9.99,3466000.0,3.1015513
1527,2019-10-31,9.89,10.3,9.88,10.14,5993000.0,10.873891
1528,2019-11-01,10.29,10.29,9.95,10.01,2824000.0,11.441037
1529,2019-11-04,9.97,10.4,9.97,10.16,5006500.0,11.612217
1530,2019-11-05,10.16,10.3,10.05,10.15,2780000.0,12.809509
1531,2019-11-06,10.29,10.95,10.28,10.57,9615500.0,8.982318
1532,2019-11-07,10.65,10.65,10.15,10.31,3181000.0,3.2216067
1533,2019-11-08,10.38,10.45,10.08,10.15,1963000.0,11.191712
1534,2019-11-11,10.28,10.59,10.2,10.43,619.0,11.633147
1535,2019-11-12,10.46,10.65,10.28,10.32,2202000.0,11.831708
1536,2019-11-13,10.26,10.55,10.21,10.44,3261500.0,12.988054
1537,2019-11-14,10.55,11.04,10.4,10.63,6966000.0,9.204424
1538,2019-11-15,10.65,11.35,10.55,11.19,10334500.0,3.2876916
1539,2019-11-18,11.29,11.56,11.05,11.2,6248500.0,11.597167
1540,2019-11-19,11.26,11.33,10.85,10.95,5198000.0,12.311112
1541,2019-11-20,10.86,11.09,10.76,10.81,2240000.0,12.450874
1542,2019-11-21,10.81,10.81,9.95,10.07,7353500.0,13.39262
1543,2019-11-22,9.98,10.85,9.98,10.41,6019000.0,9.5956545
1544,2019-11-25,10.42,11.24,10.3,11.03,8919000.0,3.353815
1545,2019-11-26,11.25,11.5,10.55,11.1,15238000.0,11.586543
1546,2019-11-27,11.11,11.3,11.0,11.14,4696500.0,12.192062
1547,2019-11-28,11.1,11.47,11.05,11.3,7138000.0,12.346789
1548,2019-11-29,11.45,12.0,11.35,11.83,12307500.0,13.403135
1549,2019-12-02,12.01,12.2,11.8,11.98,10868500.0,10.109323
1550,2019-12-03,12.04,12.12,11.5,11.54,3706500.0,3.6757693
1551,2019-12-04,11.55,11.87,11.45,11.68,2660000.0,12.571431
1552,2019-12-05,11.75,11.86,11.55,11.63,5869500.0,13.296665
1553,2019-12-06,11.56,11.98,11.51,11.61,7010500.0,13.16645
1554,2019-12-09,11.8,11.95,11.5,11.54,7516500.0,13.792734
