,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
47,2001-03-08,5.144,5.1803,5.1078,5.144,1202039,5.452228571428574,,,,30.86642392909432,6.133211177480095,5.425980000000003,4.718748822519911,-0.2282034566861988,-0.22980877992724974,Bullish,NaN,NaN,2009692.857142857,5.180266666666667,5.2165333333333335,5.252766666666667,5.1077666666666675,5.071533333333334,5.035266666666668
48,2001-03-09,4.8059,4.9146,4.5765,4.8059,1933274,5.396452380952383,,,,22.22705318826192,6.053284591066837,5.362585000000002,4.671885408933167,-0.2455585844486805,-0.2329587408315359,Bearish,NaN,NaN,2035389.380952381,4.954833333333334,5.103766666666667,5.292933333333334,4.616733333333334,4.427566666666667,4.278633333333334
49,2001-03-12,4.7697,4.8542,4.7456,4.7697,1394428,5.334352380952383,5.758664000000002,,,21.532139195910304,5.955925972249927,5.297980000000002,4.640034027750076,-0.2592452676306971,-0.23821604619136813,Bearish,NaN,NaN,2004553.5714285714,4.834066666666667,4.898433333333333,4.942666666666667,4.725466666666667,4.681233333333333,4.616866666666667
50,2001-03-13,4.7456,4.7818,4.6852,4.7456,916584,5.271676190476192,5.7279940000000025,,,21.060073751527284,5.880953724562557,5.240625000000001,4.6002962754374455,-0.26893659755813815,-0.24436015646472214,Bearish,NaN,NaN,1829630.857142857,4.789866666666667,4.834133333333333,4.886466666666666,4.693266666666667,4.640933333333334,4.596666666666668
51,2001-03-14,4.8422,4.9025,4.7456,4.8422,2553454,5.221652380952382,5.698532000000003,,,27.884819752567186,5.776057063058105,5.188100000000001,4.600142936941897,-0.2657587324294015,-0.24863987165765802,Bearish,NaN,NaN,1626963.3333333333,4.9146,4.987,5.0715,4.7577,4.6732,4.6008
52,2001-03-15,4.7093,4.8784,4.6610000000000005,4.7093,1399903,5.165300000000001,5.662064000000003,,,24.71856684540214,5.68675118763312,5.133760000000001,4.580768812366883,-0.2708420719162392,-0.2530803117093743,Bearish,NaN,NaN,1571250.238095238,4.8381333333333325,4.966966666666666,5.055533333333332,4.620733333333333,4.532166666666667,4.403333333333333
53,2001-03-16,4.7093,4.7335,4.6127,4.6610000000000005,17206,5.111247619047621,5.6248720000000025,,,23.66678920073404,5.592527484256364,5.079420000000002,4.566312515743639,-0.2755912174182775,-0.2575824928511549,Bearish,NaN,NaN,1563206.0952380951,4.725433333333333,4.789866666666667,4.846233333333333,4.604633333333333,4.548266666666667,4.483833333333333
54,2001-03-19,4.6610000000000005,4.7093,4.6127,4.6610000000000005,101669,5.05949523809524,5.589612000000003,,,23.666789200734037,5.505992878665118,5.030515000000002,4.555037121334886,-0.2761714172569878,-0.2613002777323215,Bearish,NaN,NaN,1409399.2857142857,4.709300000000001,4.7576,4.8059,4.612700000000001,4.564400000000001,4.516100000000002
55,2001-03-20,4.6610000000000005,4.6852,4.649,4.6610000000000005,61001,5.012919047619049,5.555318000000003,,,23.66678920073404,5.473933795372286,4.996100000000002,4.518266204627718,-0.27347873716188076,-0.26373596961823337,Bearish,NaN,NaN,1288849.0,4.681133333333334,4.701266666666667,4.717333333333334,4.644933333333334,4.628866666666667,4.608733333333334
56,2001-03-21,4.6127,4.6852,4.6007,4.6127,80553,4.977842857142859,5.520058000000003,,,22.472508923808558,5.399610861595167,4.952025000000002,4.504439138404837,-0.2721055121624447,-0.2654098781270756,Bearish,NaN,NaN,1133738.7142857143,4.665033333333334,4.717366666666667,4.749533333333334,4.580533333333333,4.5483666666666664,4.496033333333333
57,2001-03-22,4.6731,4.6731,4.5403,4.6731,92284,4.938742857142859,5.490594000000003,,,27.405870114222953,5.3421902175539175,4.918215000000002,4.494239782446086,-0.26311047249436825,-0.2649499970005341,Bullish,NaN,NaN,1112548.380952381,4.717366666666667,4.761633333333333,4.8501666666666665,4.584566666666667,4.496033333333334,4.451766666666668
58,2001-03-23,4.6731,4.6731,4.5403,4.6731,92284,4.90654285714286,5.459922000000002,,,27.405870114222953,5.325670073351676,4.897085000000002,4.468499926648328,-0.25306466680007134,-0.26257293096044154,Bullish,NaN,NaN,1023020.1428571428,4.717366666666667,4.761633333333333,4.8501666666666665,4.584566666666667,4.496033333333334,4.451766666666668
59,2001-03-26,4.6731,4.6731,4.3532,4.381,321430,4.872509523809526,5.431136000000004,,,20.19735678616926,5.345552023929128,4.865575000000002,4.385597976070877,-0.26561151798772986,-0.2631806483658992,Bearish,NaN,NaN,1002388.4285714285,4.585,4.789,4.9049,4.2651,4.1492,3.9452000000000007
60,2001-03-27,4.381,4.6731,4.3532,4.6453,356623,4.855085714285717,5.405946000000004,,,36.478149338876186,5.309707265627679,4.840035000000003,4.370362734372327,-0.25133099948247306,-0.260810718589214,Bullish,NaN,NaN,937067.0476190476,4.761200000000001,4.8771,5.081100000000001,4.441300000000002,4.237300000000001,4.121400000000002
