,Date,Open,High,Low,Close,Volume,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
51,2001-03-14,2.2355,2.2857,2.2543,2.2606,111353,2.478609523809525,2.7556979999999998,,,26.463104530839317,2.7571020274289872,2.459680000000001,2.1622579725710147,-0.14127964988004793,-0.13860232245688225,Bearish,NaN,NaN,68932.71428571429,2.279433333333334,2.2982666666666667,2.3108333333333335,2.248033333333334,2.2354666666666674,2.2166333333333346
52,2001-03-15,2.2606,2.2795,2.2167,2.2167,123427,2.448109523809525,2.73661,,,24.437746436953773,2.701769937889275,2.430480000000001,2.159190062110727,-0.1436526935817133,-0.13961239668184847,Bearish,NaN,NaN,73724.14285714286,2.2585666666666664,2.3004333333333333,2.3213666666666666,2.195766666666666,2.174833333333333,2.132966666666666
53,2001-03-16,2.2167,2.2606,2.2355,2.2355,6708,2.4211952380952395,2.717018,,,27.01394268734216,2.6557347293827793,2.406305000000001,2.1568752706172227,-0.14237513302225757,-0.1401649439499303,Bearish,NaN,NaN,78707.23809523809,2.2522333333333338,2.268966666666667,2.277333333333334,2.2271333333333336,2.2187666666666668,2.2020333333333335
54,2001-03-19,2.2355,2.3109,2.2732,2.2795,65738,2.400266666666668,2.69793,,,32.789460578929805,2.608821980411266,2.386525000000001,2.1642280195887365,-0.13624171511359862,-0.13938029818266395,Bullish,NaN,NaN,77110.09523809524,2.3025333333333338,2.325566666666667,2.340233333333334,2.2648333333333337,2.250166666666667,2.2271333333333336
55,2001-03-20,2.2795,2.2732,2.2606,2.2732,6708,2.381128571428573,2.67884,,,32.39419339761816,2.5729688376138578,2.369885000000001,2.166801162386144,-0.13038628267674524,-0.1375814950814802,Bullish,NaN,NaN,77046.19047619047,2.2774,2.2816,2.29,2.2648,2.2564,2.2522
56,2001-03-21,2.2732,2.2606,2.1664,2.1978,53664,2.3616904761904776,2.65774,,,28.037897178953703,2.5554633817064305,2.353245000000001,2.151026618293572,-0.1303276244122391,-0.13613072094763198,Bullish,NaN,NaN,75512.95238095238,2.2501333333333338,2.302466666666667,2.344333333333334,2.1559333333333335,2.1140666666666665,2.061733333333333
57,2001-03-22,2.1978,2.2229,2.1539,2.1601,46956,2.3440476190476205,2.6387760000000005,,,26.144729533718525,2.507338473742844,2.330010000000001,2.152681526257158,-0.131803859396888,-0.13526534863748318,Bullish,NaN,NaN,77237.85714285714,2.2040333333333333,2.2479666666666667,2.2730333333333332,2.1350333333333333,2.1099666666666668,2.0660333333333334
58,2001-03-23,2.1978,2.2229,2.1539,2.1601,46956,2.321919047619049,2.6214440000000003,,,26.144729533718525,2.487251239626352,2.313055000000001,2.13885876037365,-0.13145841547435522,-0.1345039620048576,Bullish,NaN,NaN,79090.52380952382,2.2040333333333333,2.2479666666666667,2.2730333333333332,2.1350333333333333,2.1099666666666668,2.0660333333333334
59,2001-03-26,2.1601,2.2777,2.1601,2.241,20124,2.309623809523811,2.6084920000000005,,,36.77007039948952,2.4831622727318767,2.307365000000001,2.1315677272681257,-0.1232361056720932,-0.13225039073830472,Bullish,NaN,NaN,78451.66666666667,2.2924333333333333,2.3438666666666665,2.4100333333333332,2.1748333333333334,2.1086666666666667,2.0572333333333335
60,2001-03-27,2.241,2.3071,2.2189,2.3071,34882,2.3073523809523824,2.5963600000000002,,,43.87493573703979,2.4702212388598124,2.301840000000001,2.13345876114019,-0.11011679052021162,-0.1278236706946861,Bullish,NaN,NaN,71871.42857142857,2.3364999999999996,2.3659,2.4246999999999996,2.2482999999999995,2.1895,2.1600999999999995
61,2001-03-28,2.3071,2.3218,2.2336,2.2336,21466,2.2985904761904776,2.582004,,,38.671452074728776,2.4604248958426043,2.294210000000001,2.1279951041573977,-0.10444648046651261,-0.12314823264905139,Bullish,NaN,NaN,63694.04761904762,2.2924000000000007,2.3512000000000004,2.3806000000000007,2.2042000000000006,2.1748000000000003,2.1160000000000005
62,2001-03-29,2.2336,2.241,2.2189,2.2336,30857,2.291323809523811,2.567272,,,38.671452074728776,2.448059403796816,2.286265000000001,2.124470596203186,-0.09881365657297048,-0.11828131743383521,Bullish,NaN,NaN,58647.09523809524,2.2434333333333334,2.2532666666666668,2.2655333333333334,2.2213333333333334,2.2090666666666667,2.1992333333333334
63,2001-03-30,2.2336,2.2557,2.2116,2.241,6708,2.2841095238095255,2.5530639999999996,,,39.5091380078011,2.4326649202798483,2.2783750000000014,2.1240850797201545,-0.0926840805130964,-0.11316187004968745,Bullish,NaN,NaN,57624.95238095238,2.2606,2.2802000000000002,2.3047000000000004,2.2165,2.1919999999999997,2.1723999999999997
64,2001-04-02,2.241,2.263,2.2189,2.263,20124,2.2776428571428586,2.538668,,,42.04365481433779,2.415695392060977,2.271585000000001,2.1274746079390248,-0.08507049151446999,-0.10754359434264396,Bullish,NaN,NaN,55772.28571428572,2.2777,2.2923999999999998,2.3217999999999996,2.2336,2.2042,2.1895000000000002
65,2001-04-03,2.263,2.3291,2.263,2.263,69763,2.271176190476192,2.5248999999999997,,,42.043654814337785,2.3965576574563845,2.264795000000001,2.133032342543617,-0.07813596461794514,-0.1016620683977042,Bullish,NaN,NaN,52066.90476190476,2.3070666666666666,2.3511333333333333,2.3731666666666666,2.2409666666666666,2.218933333333333,2.1748666666666665
66,2001-04-04,2.263,2.3291,2.263,2.263,69763,2.264709523809525,2.511384,,,42.04365481433779,2.374564675273951,2.2580050000000007,2.1414453247260505,-0.07181249238143206,-0.09569215319444976,Bullish,NaN,NaN,50725.28571428572,2.3070666666666666,2.3511333333333333,2.3731666666666666,2.2409666666666666,2.218933333333333,2.1748666666666665
67,2001-04-05,2.263,2.3291,2.263,2.263,69763,2.258242857142858,2.498872,,,42.043654814337785,2.3483853920953797,2.2512150000000006,2.1540446079046216,-0.06603982903508765,-0.08976168836257734,Bullish,NaN,NaN,49383.666666666664,2.3070666666666666,2.3511333333333333,2.3731666666666666,2.2409666666666666,2.218933333333333,2.1748666666666665
68,2001-04-06,2.263,2.3512,2.2189,2.2483,33540,2.2510761904761916,2.4873220000000003,,,40.51789671981989,2.3242668708407965,2.2449500000000002,2.165633129159204,-0.06193714602544409,-0.08419677989515069,Bullish,NaN,NaN,48042.04761904762,2.3267,2.4051,2.459,2.1944000000000004,2.1405000000000003,2.0621000000000005
69,2001-04-09,2.2483,2.2704,2.241,2.263,14758,2.2458095238095246,2.4760660000000003,,,42.75510623605315,2.313266977788339,2.2419300000000004,2.170593022211662,-0.0568443072455187,-0.07872628536522429,Bullish,NaN,NaN,44975.52380952381,2.2752666666666665,2.287533333333333,2.3046666666666664,2.2458666666666667,2.2287333333333335,2.216466666666667
70,2001-04-10,2.263,2.3218,2.263,2.263,60372,2.242933333333334,2.4644340000000002,,,42.755106236053166,2.315151516268892,2.2433050000000003,2.171458483731109,-0.05220639301913277,-0.07342230689600598,Bullish,NaN,NaN,44017.23809523809,2.3022,2.3414,2.361,2.2434,2.2237999999999998,2.1845999999999997
